1.08800e+01		-8.35930e+02		3.59426e+01		2.39956e+01		
1.08850e+01		-8.36401e+02		3.48441e+01		2.44623e+01		
1.08900e+01		-8.36689e+02		3.46787e+01		2.47531e+01		
1.08950e+01		-8.36777e+02		3.49627e+01		2.48470e+01		
1.09000e+01		-8.36728e+02		3.55701e+01		2.48041e+01		
1.09050e+01		-8.36619e+02		3.63752e+01		2.47022e+01		
1.09100e+01		-8.36523e+02		3.72032e+01		2.46095e+01		
1.09150e+01		-8.36482e+02		3.75893e+01		2.45688e+01		
1.09200e+01		-8.36497e+02		3.72509e+01		2.45803e+01		
1.09250e+01		-8.36529e+02		3.66446e+01		2.46101e+01		
1.09300e+01		-8.36533e+02		3.61083e+01		2.46086e+01		
1.09350e+01		-8.36449e+02		3.58222e+01		2.45238e+01		
1.09400e+01		-8.36242e+02		3.59537e+01		2.43166e+01		
1.09450e+01		-8.35898e+02		3.65320e+01		2.39720e+01		
1.09500e+01		-8.35438e+02		3.75706e+01		2.35167e+01		
1.09550e+01		-8.34942e+02		3.88947e+01		2.30272e+01		
1.09600e+01		-8.34519e+02		4.01738e+01		2.26141e+01		
1.09650e+01		-8.34311e+02		4.07359e+01		2.24137e+01		
1.09700e+01		-8.34426e+02		4.04796e+01		2.25305e+01		
1.09750e+01		-8.34866e+02		3.96397e+01		2.29597e+01		
1.09800e+01		-8.35474e+02		3.83205e+01		2.35549e+01		
1.09850e+01		-8.36026e+02		3.69681e+01		2.40943e+01		
1.09900e+01		-8.36334e+02		3.62863e+01		2.43970e+01		
1.09950e+01		-8.36328e+02		3.65386e+01		2.43952e+01		
1.10000e+01		-8.36068e+02		3.72881e+01		2.41425e+01		
1.10050e+01		-8.35695e+02		3.83007e+01		2.37825e+01		
1.10100e+01		-8.35412e+02		3.89918e+01		2.35109e+01		
1.10150e+01		-8.35388e+02		3.89271e+01		2.34867e+01		
1.10200e+01		-8.35635e+02		3.82831e+01		2.37221e+01		
1.10250e+01		-8.35990e+02		3.74173e+01		2.40611e+01		
1.10300e+01		-8.36241e+02		3.67000e+01		2.43077e+01		
1.10350e+01		-8.36340e+02		3.62397e+01		2.44143e+01		
1.10400e+01		-8.36441e+02		3.56618e+01		2.45270e+01		
1.10450e+01		-8.36743e+02		3.45493e+01		2.48299e+01		
1.10500e+01		-8.37257e+02		3.27959e+01		2.53296e+01		
1.10550e+01		-8.37769e+02		3.12569e+01		2.58277e+01		
1.10600e+01		-8.38046e+02		3.06281e+01		2.61007e+01		
1.10650e+01		-8.38006e+02		3.12666e+01		2.60705e+01		
1.10700e+01		-8.37745e+02		3.28185e+01		2.58218e+01		
1.10750e+01		-8.37406e+02		3.43810e+01		2.54899e+01		
1.10800e+01		-8.37089e+02		3.54990e+01		2.51742e+01		
1.10850e+01		-8.36831e+02		3.62409e+01		2.49190e+01		
1.10900e+01		-8.36631e+02		3.66332e+01		2.47142e+01		
1.10950e+01		-8.36413e+02		3.70677e+01		2.44900e+01		
1.11000e+01		-8.36063e+02		3.81595e+01		2.41334e+01		
1.11050e+01		-8.35463e+02		3.98626e+01		2.35317e+01		
1.11100e+01		-8.34601e+02		4.16008e+01		2.26854e+01		
1.11150e+01		-8.33700e+02		4.32763e+01		2.18075e+01		
1.11200e+01		-8.33102e+02		4.44910e+01		2.12265e+01		
1.11250e+01		-8.33081e+02		4.43968e+01		2.12093e+01		
1.11300e+01		-8.33711e+02		4.25200e+01		2.18258e+01		
1.11350e+01		-8.34779e+02		3.90880e+01		2.28645e+01		
1.11400e+01		-8.35853e+02		3.52093e+01		2.39136e+01		
1.11450e+01		-8.36556e+02		3.26258e+01		2.46090e+01		
1.11500e+01		-8.36765e+02		3.20540e+01		2.48294e+01		
1.11550e+01		-8.36628e+02		3.31050e+01		2.47082e+01		
1.11600e+01		-8.36396e+02		3.47508e+01		2.44874e+01		
1.11650e+01		-8.36261e+02		3.61104e+01		2.43563e+01		
1.11700e+01		-8.36302e+02		3.65183e+01		2.43969e+01		
1.11750e+01		-8.36512e+02		3.58818e+01		2.46033e+01		
1.11800e+01		-8.36817e+02		3.47972e+01		2.49028e+01		
1.11850e+01		-8.37106e+02		3.38194e+01		2.51841e+01		
1.11900e+01		-8.37277e+02		3.34506e+01		2.53543e+01		
1.11950e+01		-8.37295e+02		3.35660e+01		2.53721e+01		
1.12000e+01		-8.37155e+02		3.41040e+01		2.52342e+01		
1.12050e+01		-8.36880e+02		3.50319e+01		2.49605e+01		
1.12100e+01		-8.36507e+02		3.60736e+01		2.45915e+01		
1.12150e+01		-8.36074e+02		3.73126e+01		2.41564e+01		
1.12200e+01		-8.35565e+02		3.87606e+01		2.36512e+01		
1.12250e+01		-8.35008e+02		4.00793e+01		2.31009e+01		
1.12300e+01		-8.34532e+02		4.08013e+01		2.26377e+01		
1.12350e+01		-8.34340e+02		4.07244e+01		2.24498e+01		
1.12400e+01		-8.34518e+02		3.99214e+01		2.26210e+01		
1.12450e+01		-8.34954e+02		3.85003e+01		2.30394e+01		
1.12500e+01		-8.35416e+02		3.70197e+01		2.34901e+01		
1.12550e+01		-8.35759e+02		3.57598e+01		2.38349e+01		
1.12600e+01		-8.36005e+02		3.49340e+01		2.40863e+01		
1.12650e+01		-8.36247e+02		3.45927e+01		2.43320e+01		
1.12700e+01		-8.36531e+02		3.45179e+01		2.46088e+01		
1.12750e+01		-8.36774e+02		3.45430e+01		2.48401e+01		
1.12800e+01		-8.36817e+02		3.50063e+01		2.48778e+01		
1.12850e+01		-8.36572e+02		3.64083e+01		2.46376e+01		
1.12900e+01		-8.36131e+02		3.85489e+01		2.42151e+01		
1.12950e+01		-8.35760e+02		4.00441e+01		2.38621e+01		
1.13000e+01		-8.35722e+02		4.02093e+01		2.38299e+01		
1.13050e+01		-8.36101e+02		3.89912e+01		2.41956e+01		
1.13100e+01		-8.36728e+02		3.67657e+01		2.48053e+01		
1.13150e+01		-8.37326e+02		3.44608e+01		2.53931e+01		
1.13200e+01		-8.37688e+02		3.26288e+01		2.57495e+01		
1.13250e+01		-8.37714e+02		3.18574e+01		2.57757e+01		
1.13300e+01		-8.37386e+02		3.23278e+01		2.54479e+01		
1.13350e+01		-8.36727e+02		3.39450e+01		2.47958e+01		
1.13400e+01		-8.35852e+02		3.63335e+01		2.39332e+01		
1.13450e+01		-8.34980e+02		3.89663e+01		2.30792e+01		
1.13500e+01		-8.34393e+02		4.08785e+01		2.25047e+01		
1.13550e+01		-8.34290e+02		4.14334e+01		2.24030e+01		
1.13600e+01		-8.34653e+02		4.10835e+01		2.27466e+01		
1.13650e+01		-8.35191e+02		4.04114e+01		2.32589e+01		
1.13700e+01		-8.35523e+02		3.99758e+01		2.35792e+01		
1.13750e+01		-8.35469e+02		4.03123e+01		2.35366e+01		
1.13800e+01		-8.35194e+02		4.11081e+01		2.32888e+01		
1.13850e+01		-8.35095e+02		4.12447e+01		2.32148e+01		
1.13900e+01		-8.35525e+02		3.96662e+01		2.36490e+01		
1.13950e+01		-8.36512e+02		3.64066e+01		2.46108e+01		
1.14000e+01		-8.37722e+02		3.24026e+01		2.57919e+01		
1.14050e+01		-8.38729e+02		2.90384e+01		2.67806e+01		
1.14100e+01		-8.39222e+02		2.72574e+01		2.72678e+01		
1.14150e+01		-8.39094e+02		2.75740e+01		2.71459e+01		
1.14200e+01		-8.38419e+02		2.96543e+01		2.64838e+01		
1.14250e+01		-8.37379e+02		3.30141e+01		2.54557e+01		
1.14300e+01		-8.36198e+02		3.70823e+01		2.42869e+01		
1.14350e+01		-8.35093e+02		4.09065e+01		2.31899e+01		
1.14400e+01		-8.34210e+02		4.37584e+01		2.23136e+01		
1.14450e+01		-8.33637e+02		4.53752e+01		2.17438e+01		
1.14500e+01		-8.33419e+02		4.54769e+01		2.15280e+01		
1.14550e+01		-8.33585e+02		4.41463e+01		2.16955e+01		
1.14600e+01		-8.34132e+02		4.18808e+01		2.22377e+01		
1.14650e+01		-8.34945e+02		3.90065e+01		2.30355e+01		
1.14700e+01		-8.35776e+02		3.63815e+01		2.38511e+01		
1.14750e+01		-8.36379e+02		3.46328e+01		2.44442e+01		
1.14800e+01		-8.36623e+02		3.41168e+01		2.46886e+01		
1.14850e+01		-8.36519e+02		3.49140e+01		2.45919e+01		
1.14900e+01		-8.36176e+02		3.67023e+01		2.42582e+01		
1.14950e+01		-8.35751e+02		3.88149e+01		2.38445e+01		
1.15000e+01		-8.35414e+02		4.05506e+01		2.35145e+01		
1.15050e+01		-8.35303e+02		4.13034e+01		2.34118e+01		
1.15100e+01		-8.35533e+02		4.09399e+01		2.36406e+01		
1.15150e+01		-8.36096e+02		3.94390e+01		2.41937e+01		
1.15200e+01		-8.36847e+02		3.71753e+01		2.49310e+01		
1.15250e+01		-8.37569e+02		3.51505e+01		2.56356e+01		
1.15300e+01		-8.38020e+02		3.40452e+01		2.60743e+01		
1.15350e+01		-8.38023e+02		3.39557e+01		2.60759e+01		
1.15400e+01		-8.37563e+02		3.46405e+01		2.56240e+01		
1.15450e+01		-8.36806e+02		3.59114e+01		2.48884e+01		
1.15500e+01		-8.36052e+02		3.71676e+01		2.41512e+01		
1.15550e+01		-8.35556e+02		3.80051e+01		2.36625e+01		
1.15600e+01		-8.35407e+02		3.80684e+01		2.35059e+01		
1.15650e+01		-8.35478e+02		3.74989e+01		2.35609e+01		
1.15700e+01		-8.35515e+02		3.68362e+01		2.35843e+01		
1.15750e+01		-8.35312e+02		3.69669e+01		2.33824e+01		
1.15800e+01		-8.34877e+02		3.81008e+01		2.29608e+01		
1.15850e+01		-8.34430e+02		3.94327e+01		2.25332e+01		
1.15900e+01		-8.34274e+02		4.02468e+01		2.23894e+01		
1.15950e+01		-8.34586e+02		3.98311e+01		2.26957e+01		
1.16000e+01		-8.35293e+02		3.83413e+01		2.33867e+01		
1.16050e+01		-8.36161e+02		3.62824e+01		2.42397e+01		
1.16100e+01		-8.36942e+02		3.42159e+01		2.50075e+01		
1.16150e+01		-8.37451e+02		3.29036e+01		2.55158e+01		
1.16200e+01		-8.37615e+02		3.27023e+01		2.56836e+01		
1.16250e+01		-8.37429e+02		3.35675e+01		2.55020e+01		
1.16300e+01		-8.36959e+02		3.50186e+01		2.50400e+01		
1.16350e+01		-8.36352e+02		3.68936e+01		2.44432e+01		
1.16400e+01		-8.35796e+02		3.87529e+01		2.38972e+01		
1.16450e+01		-8.35444e+02		3.99756e+01		2.35440e+01		
1.16500e+01		-8.35311e+02		4.02877e+01		2.34057e+01		
1.16550e+01		-8.35318e+02		4.01808e+01		2.34064e+01		
1.16600e+01		-8.35397e+02		3.99511e+01		2.34870e+01		
1.16650e+01		-8.35561e+02		3.94968e+01		2.36561e+01		
1.16700e+01		-8.35839e+02		3.85290e+01		2.39329e+01		
1.16750e+01		-8.36180e+02		3.72437e+01		2.42655e+01		
1.16800e+01		-8.36451e+02		3.62799e+01		2.45314e+01		
1.16850e+01		-8.36539e+02		3.56694e+01		2.46171e+01		
1.16900e+01		-8.36417e+02		3.55983e+01		2.45017e+01		
1.16950e+01		-8.36171e+02		3.59446e+01		2.42600e+01		
1.17000e+01		-8.35894e+02		3.64315e+01		2.39822e+01		
1.17050e+01		-8.35635e+02		3.70240e+01		2.37226e+01		
1.17100e+01		-8.35420e+02		3.76614e+01		2.35073e+01		
1.17150e+01		-8.35263e+02		3.82329e+01		2.33520e+01		
1.17200e+01		-8.35190e+02		3.87365e+01		2.32832e+01		
1.17250e+01		-8.35259e+02		3.89888e+01		2.33574e+01		
1.17300e+01		-8.35526e+02		3.88057e+01		2.36255e+01		
1.17350e+01		-8.35955e+02		3.82691e+01		2.40461e+01		
1.17400e+01		-8.36383e+02		3.74685e+01		2.44588e+01		
1.17450e+01		-8.36602e+02		3.68996e+01		2.46733e+01		
1.17500e+01		-8.36528e+02		3.68180e+01		2.46050e+01		
1.17550e+01		-8.36244e+02		3.71828e+01		2.43304e+01		
1.17600e+01		-8.35927e+02		3.77040e+01		2.40227e+01		
1.17650e+01		-8.35754e+02		3.77760e+01		2.38564e+01		
1.17700e+01		-8.35843e+02		3.73070e+01		2.39425e+01		
1.17750e+01		-8.36199e+02		3.62828e+01		2.42914e+01		
1.17800e+01		-8.36726e+02		3.48966e+01		2.48054e+01		
1.17850e+01		-8.37212e+02		3.38978e+01		2.52753e+01		
1.17900e+01		-8.37391e+02		3.37141e+01		2.54460e+01		
1.17950e+01		-8.37116e+02		3.46986e+01		2.51800e+01		
1.18000e+01		-8.36483e+02		3.67071e+01		2.45614e+01		
1.18050e+01		-8.35706e+02		3.92274e+01		2.37951e+01		
1.18100e+01		-8.34946e+02		4.14612e+01		2.30363e+01		
1.18150e+01		-8.34270e+02		4.33788e+01		2.23621e+01		
1.18200e+01		-8.33751e+02		4.47458e+01		2.18527e+01		
1.18250e+01		-8.33518e+02		4.53510e+01		2.16276e+01		
1.18300e+01		-8.33692e+02		4.46816e+01		2.18057e+01		
1.18350e+01		-8.34358e+02		4.23542e+01		2.24723e+01		
1.18400e+01		-8.35510e+02		3.84981e+01		2.36113e+01		
1.18450e+01		-8.36921e+02		3.41729e+01		2.49928e+01		
1.18500e+01		-8.38160e+02		3.07827e+01		2.62088e+01		
1.18550e+01		-8.38847e+02		2.91142e+01		2.68878e+01		
1.18600e+01		-8.38841e+02		2.93317e+01		2.68936e+01		
1.18650e+01		-8.38278e+02		3.12688e+01		2.63511e+01		
1.18700e+01		-8.37454e+02		3.37810e+01		2.55490e+01		
1.18750e+01		-8.36713e+02		3.59434e+01		2.48264e+01		
1.18800e+01		-8.36330e+02		3.68965e+01		2.44455e+01		
1.18850e+01		-8.36372e+02		3.64383e+01		2.44770e+01		
1.18900e+01		-8.36671e+02		3.50141e+01		2.47558e+01		
1.18950e+01		-8.36915e+02		3.34785e+01		2.49839e+01		
1.19000e+01		-8.36850e+02		3.27904e+01		2.49132e+01		
1.19050e+01		-8.36398e+02		3.34875e+01		2.44726e+01		
1.19100e+01		-8.35700e+02		3.51861e+01		2.37907e+01		
1.19150e+01		-8.35018e+02		3.71740e+01		2.31279e+01		
1.19200e+01		-8.34623e+02		3.89444e+01		2.27414e+01		
1.19250e+01		-8.34612e+02		3.98763e+01		2.27198e+01		
1.19300e+01		-8.34839e+02		3.98868e+01		2.29277e+01		
1.19350e+01		-8.35040e+02		3.97298e+01		2.31168e+01		
1.19400e+01		-8.35049e+02		4.00414e+01		2.31268e+01		
1.19450e+01		-8.34891e+02		4.06820e+01		2.29788e+01		
1.19500e+01		-8.34722e+02		4.12745e+01		2.28212e+01		
1.19550e+01		-8.34710e+02		4.14547e+01		2.28120e+01		
1.19600e+01		-8.34920e+02		4.11418e+01		2.30217e+01		
1.19650e+01		-8.35337e+02		4.03795e+01		2.34352e+01		
1.19700e+01		-8.35897e+02		3.90446e+01		2.39919e+01		
1.19750e+01		-8.36525e+02		3.74316e+01		2.46124e+01		
1.19800e+01		-8.37115e+02		3.57411e+01		2.51953e+01		
1.19850e+01		-8.37557e+02		3.42996e+01		2.56312e+01		
1.19900e+01		-8.37776e+02		3.34493e+01		2.58498e+01		
1.19950e+01		-8.37780e+02		3.31915e+01		2.58585e+01		
1.20000e+01		-8.37638e+02		3.35915e+01		2.57193e+01		
1.20050e+01		-8.37400e+02		3.44662e+01		2.54845e+01		
1.20100e+01		-8.37089e+02		3.52785e+01		2.51740e+01		
1.20150e+01		-8.36695e+02		3.59444e+01		2.47794e+01		
1.20200e+01		-8.36186e+02		3.69833e+01		2.42677e+01		
1.20250e+01		-8.35536e+02		3.87679e+01		2.36219e+01		
1.20300e+01		-8.34813e+02		4.08585e+01		2.29127e+01		
1.20350e+01		-8.34209e+02		4.27272e+01		2.23219e+01		
1.20400e+01		-8.33923e+02		4.37032e+01		2.20397e+01		
1.20450e+01		-8.34002e+02		4.36489e+01		2.21110e+01		
1.20500e+01		-8.34322e+02		4.28511e+01		2.24176e+01		
1.20550e+01		-8.34721e+02		4.16039e+01		2.28132e+01		
1.20600e+01		-8.35142e+02		4.02259e+01		2.32337e+01		
1.20650e+01		-8.35598e+02		3.89022e+01		2.36906e+01		
1.20700e+01		-8.36113e+02		3.74675e+01		2.41988e+01		
1.20750e+01		-8.36613e+02		3.58114e+01		2.46872e+01		
1.20800e+01		-8.36958e+02		3.43188e+01		2.50280e+01		
1.20850e+01		-8.37098e+02		3.33672e+01		2.51775e+01		
1.20900e+01		-8.37140e+02		3.26352e+01		2.52261e+01		
1.20950e+01		-8.37181e+02		3.21128e+01		2.52646e+01		
1.21000e+01		-8.37190e+02		3.20016e+01		2.52706e+01		
1.21050e+01		-8.37095e+02		3.23274e+01		2.51737e+01		
1.21100e+01		-8.36887e+02		3.29180e+01		2.49761e+01		
1.21150e+01		-8.36687e+02		3.36504e+01		2.47837e+01		
1.21200e+01		-8.36611e+02		3.42263e+01		2.47089e+01		
1.21250e+01		-8.36671e+02		3.43243e+01		2.47633e+01		
1.21300e+01		-8.36772e+02		3.44092e+01		2.48523e+01		
1.21350e+01		-8.36763e+02		3.50631e+01		2.48357e+01		
1.21400e+01		-8.36529e+02		3.63067e+01		2.46005e+01		
1.21450e+01		-8.36061e+02		3.79756e+01		2.41394e+01		
1.21500e+01		-8.35464e+02		3.97262e+01		2.35520e+01		
1.21550e+01		-8.34863e+02		4.14964e+01		2.29554e+01		
1.21600e+01		-8.34342e+02		4.31344e+01		2.24406e+01		
1.21650e+01		-8.34001e+02		4.43301e+01		2.21080e+01		
1.21700e+01		-8.33970e+02		4.44484e+01		2.20858e+01		
1.21750e+01		-8.34353e+02		4.31102e+01		2.24678e+01		
1.21800e+01		-8.35130e+02		4.04335e+01		2.32346e+01		
1.21850e+01		-8.36143e+02		3.69711e+01		2.42327e+01		
1.21900e+01		-8.37137e+02		3.37818e+01		2.52067e+01		
1.21950e+01		-8.37808e+02		3.19437e+01		2.58631e+01		
1.22000e+01		-8.37939e+02		3.20067e+01		2.59912e+01		
1.22050e+01		-8.37505e+02		3.37787e+01		2.55689e+01		
1.22100e+01		-8.36691e+02		3.66530e+01		2.47770e+01		
1.22150e+01		-8.35834e+02		3.97247e+01		2.39395e+01		
1.22200e+01		-8.35251e+02		4.20042e+01		2.33698e+01		
1.22250e+01		-8.35106e+02		4.25361e+01		2.32198e+01		
1.22300e+01		-8.35328e+02		4.17098e+01		2.34244e+01		
1.22350e+01		-8.35692e+02		4.04398e+01		2.37740e+01		
1.22400e+01		-8.35981e+02		3.95215e+01		2.40572e+01		
1.22450e+01		-8.36102e+02		3.88589e+01		2.41822e+01		
1.22500e+01		-8.36106e+02		3.84380e+01		2.41920e+01		
1.22550e+01		-8.36090e+02		3.80189e+01		2.41795e+01		
1.22600e+01		-8.36115e+02		3.73943e+01		2.42037e+01		
1.22650e+01		-8.36188e+02		3.68636e+01		2.42773e+01		
1.22700e+01		-8.36317e+02		3.61691e+01		2.44073e+01		
1.22750e+01		-8.36498e+02		3.55577e+01		2.45847e+01		
1.22800e+01		-8.36655e+02		3.52739e+01		2.47331e+01		
1.22850e+01		-8.36658e+02		3.51596e+01		2.47309e+01		
1.22900e+01		-8.36449e+02		3.54503e+01		2.45263e+01		
1.22950e+01		-8.36097e+02		3.60812e+01		2.41823e+01		
1.23000e+01		-8.35724e+02		3.71539e+01		2.38163e+01		
1.23050e+01		-8.35430e+02		3.81988e+01		2.35254e+01		
1.23100e+01		-8.35262e+02		3.87859e+01		2.33572e+01		
1.23150e+01		-8.35235e+02		3.89505e+01		2.33317e+01		
1.23200e+01		-8.35365e+02		3.85273e+01		2.34636e+01		
1.23250e+01		-8.35652e+02		3.74536e+01		2.37494e+01		
1.23300e+01		-8.36040e+02		3.61498e+01		2.41296e+01		
1.23350e+01		-8.36385e+02		3.52147e+01		2.44625e+01		
1.23400e+01		-8.36512e+02		3.49301e+01		2.45827e+01		
1.23450e+01		-8.36337e+02		3.56513e+01		2.44104e+01		
1.23500e+01		-8.35912e+02		3.72308e+01		2.39956e+01		
1.23550e+01		-8.35384e+02		3.91580e+01		2.34772e+01		
1.23600e+01		-8.34928e+02		4.07880e+01		2.30314e+01		
1.23650e+01		-8.34733e+02		4.16222e+01		2.28467e+01		
1.23700e+01		-8.34934e+02		4.13752e+01		2.30433e+01		
1.23750e+01		-8.35472e+02		4.00825e+01		2.35686e+01		
1.23800e+01		-8.36138e+02		3.79400e+01		2.42203e+01		
1.23850e+01		-8.36696e+02		3.58444e+01		2.47697e+01		
1.23900e+01		-8.37006e+02		3.44499e+01		2.50810e+01		
1.23950e+01		-8.37056e+02		3.37376e+01		2.51336e+01		
1.24000e+01		-8.36887e+02		3.37434e+01		2.49686e+01		
1.24050e+01		-8.36568e+02		3.42612e+01		2.46511e+01		
1.24100e+01		-8.36174e+02		3.51715e+01		2.42619e+01		
1.24150e+01		-8.35786e+02		3.64011e+01		2.38796e+01		
1.24200e+01		-8.35461e+02		3.77331e+01		2.35564e+01		
1.24250e+01		-8.35216e+02		3.87453e+01		2.33086e+01		
1.24300e+01		-8.35045e+02		3.92106e+01		2.31432e+01		
1.24350e+01		-8.35005e+02		3.89658e+01		2.31073e+01		
1.24400e+01		-8.35166e+02		3.80487e+01		2.32705e+01		
1.24450e+01		-8.35532e+02		3.70406e+01		2.36270e+01		
1.24500e+01		-8.35966e+02		3.62708e+01		2.40482e+01		
1.24550e+01		-8.36283e+02		3.58107e+01		2.43562e+01		
1.24600e+01		-8.36366e+02		3.57023e+01		2.44403e+01		
1.24650e+01		-8.36254e+02		3.57557e+01		2.43367e+01		
1.24700e+01		-8.36105e+02		3.56406e+01		2.41994e+01		
1.24750e+01		-8.36097e+02		3.50147e+01		2.41966e+01		
1.24800e+01		-8.36313e+02		3.38421e+01		2.44086e+01		
1.24850e+01		-8.36689e+02		3.22518e+01		2.47721e+01		
1.24900e+01		-8.37038e+02		3.10163e+01		2.51123e+01		
1.24950e+01		-8.37170e+02		3.07143e+01		2.52375e+01		
1.25000e+01		-8.36950e+02		3.18802e+01		2.50117e+01		
1.25050e+01		-8.36334e+02		3.44488e+01		2.44048e+01		
1.25100e+01		-8.35469e+02		3.79271e+01		2.35588e+01		
1.25150e+01		-8.34671e+02		4.13731e+01		2.27821e+01		
1.25200e+01		-8.34277e+02		4.35644e+01		2.23977e+01		
1.25250e+01		-8.34451e+02		4.34556e+01		2.25669e+01		
1.25300e+01		-8.35125e+02		4.14801e+01		2.32254e+01		
1.25350e+01		-8.36054e+02		3.85888e+01		2.41387e+01		
1.25400e+01		-8.36931e+02		3.57062e+01		2.49956e+01		
1.25450e+01		-8.37436e+02		3.39366e+01		2.54888e+01		
1.25500e+01		-8.37369e+02		3.39237e+01		2.54241e+01		
1.25550e+01		-8.36742e+02		3.56407e+01		2.48065e+01		
1.25600e+01		-8.35762e+02		3.86413e+01		2.38470e+01		
1.25650e+01		-8.34773e+02		4.18500e+01		2.28752e+01		
1.25700e+01		-8.34091e+02		4.41898e+01		2.22031e+01		
1.25750e+01		-8.33922e+02		4.49488e+01		2.20386e+01		
1.25800e+01		-8.34356e+02		4.36059e+01		2.24693e+01		
1.25850e+01		-8.35321e+02		4.05104e+01		2.34172e+01		
1.25900e+01		-8.36520e+02		3.67254e+01		2.45894e+01		
1.25950e+01		-8.37533e+02		3.35439e+01		2.55812e+01		
1.26000e+01		-8.38030e+02		3.18415e+01		2.60731e+01		
1.26050e+01		-8.37900e+02		3.19735e+01		2.59532e+01		
1.26100e+01		-8.37277e+02		3.38921e+01		2.53526e+01		
1.26150e+01		-8.36492e+02		3.65146e+01		2.45919e+01		
1.26200e+01		-8.35885e+02		3.84953e+01		2.39944e+01		
1.26250e+01		-8.35619e+02		3.90566e+01		2.37297e+01		
1.26300e+01		-8.35697e+02		3.84482e+01		2.38000e+01		
1.26350e+01		-8.35998e+02		3.75574e+01		2.40929e+01		
1.26400e+01		-8.36360e+02		3.67057e+01		2.44406e+01		
1.26450e+01		-8.36600e+02		3.59669e+01		2.46783e+01		
1.26500e+01		-8.36630e+02		3.54302e+01		2.47030e+01		
1.26550e+01		-8.36394e+02		3.55507e+01		2.44656e+01		
1.26600e+01		-8.35900e+02		3.64695e+01		2.39799e+01		
1.26650e+01		-8.35275e+02		3.79658e+01		2.33697e+01		
1.26700e+01		-8.34751e+02		3.92598e+01		2.28637e+01		
1.26750e+01		-8.34591e+02		3.96824e+01		2.27103e+01		
1.26800e+01		-8.34926e+02		3.86790e+01		2.30432e+01		
1.26850e+01		-8.35665e+02		3.64840e+01		2.37606e+01		
1.26900e+01		-8.36451e+02		3.41630e+01		2.45212e+01		
1.26950e+01		-8.36883e+02		3.29835e+01		2.49429e+01		
1.27000e+01		-8.36774e+02		3.36398e+01		2.48411e+01		
1.27050e+01		-8.36225e+02		3.57145e+01		2.43139e+01		
1.27100e+01		-8.35548e+02		3.81121e+01		2.36564e+01		
1.27150e+01		-8.35051e+02		4.00700e+01		2.31709e+01		
1.27200e+01		-8.34909e+02		4.11189e+01		2.30282e+01		
1.27250e+01		-8.35124e+02		4.08049e+01		2.32327e+01		
1.27300e+01		-8.35562e+02		3.96066e+01		2.36590e+01		
1.27350e+01		-8.36033e+02		3.82624e+01		2.41155e+01		
1.27400e+01		-8.36319e+02		3.74677e+01		2.43905e+01		
1.27450e+01		-8.36285e+02		3.76843e+01		2.43618e+01		
1.27500e+01		-8.36008e+02		3.83707e+01		2.40983e+01		
1.27550e+01		-8.35703e+02		3.91097e+01		2.38065e+01		
1.27600e+01		-8.35573e+02		3.94439e+01		2.36784e+01		
1.27650e+01		-8.35680e+02		3.92046e+01		2.37783e+01		
1.27700e+01		-8.35956e+02		3.84452e+01		2.40445e+01		
1.27750e+01		-8.36282e+02		3.73514e+01		2.43611e+01		
1.27800e+01		-8.36547e+02		3.63208e+01		2.46254e+01		
1.27850e+01		-8.36730e+02		3.52530e+01		2.48139e+01		
1.27900e+01		-8.36896e+02		3.41347e+01		2.49814e+01		
1.27950e+01		-8.37071e+02		3.33141e+01		2.51502e+01		
1.28000e+01		-8.37177e+02		3.30274e+01		2.52490e+01		
1.28050e+01		-8.37118e+02		3.34853e+01		2.51913e+01		
1.28100e+01		-8.36893e+02		3.44066e+01		2.49704e+01		
1.28150e+01		-8.36569e+02		3.53755e+01		2.46483e+01		
1.28200e+01		-8.36192e+02		3.64580e+01		2.42697e+01		
1.28250e+01		-8.35749e+02		3.79937e+01		2.38289e+01		
1.28300e+01		-8.35266e+02		3.98252e+01		2.33534e+01		
1.28350e+01		-8.34871e+02		4.12120e+01		2.29708e+01		
1.28400e+01		-8.34738e+02		4.17625e+01		2.28430e+01		
1.28450e+01		-8.34923e+02		4.16329e+01		2.30184e+01		
1.28500e+01		-8.35272e+02		4.09600e+01		2.33494e+01		
1.28550e+01		-8.35520e+02		3.99345e+01		2.35867e+01		
1.28600e+01		-8.35505e+02		3.92156e+01		2.35739e+01		
1.28650e+01		-8.35279e+02		3.89218e+01		2.33660e+01		
1.28700e+01		-8.35083e+02		3.87883e+01		2.31848e+01		
1.28750e+01		-8.35139e+02		3.80991e+01		2.32442e+01		
1.28800e+01		-8.35507e+02		3.66539e+01		2.36035e+01		
1.28850e+01		-8.36075e+02		3.48584e+01		2.41579e+01		
1.28900e+01		-8.36655e+02		3.32422e+01		2.47303e+01		
1.28950e+01		-8.37107e+02		3.23019e+01		2.51790e+01		
1.29000e+01		-8.37358e+02		3.17855e+01		2.54273e+01		
1.29050e+01		-8.37371e+02		3.19841e+01		2.54405e+01		
1.29100e+01		-8.37174e+02		3.27979e+01		2.52529e+01		
1.29150e+01		-8.36902e+02		3.38373e+01		2.49951e+01		
1.29200e+01		-8.36738e+02		3.44694e+01		2.48322e+01		
1.29250e+01		-8.36737e+02		3.48183e+01		2.48203e+01		
1.29300e+01		-8.36773e+02		3.53453e+01		2.48432e+01		
