4.45350e+01		-8.36081e+02		3.82664e+01		2.26978e+01		
4.45500e+01		-8.37074e+02		3.26271e+01		2.34030e+01		
4.45650e+01		-8.35523e+02		3.57354e+01		2.23038e+01		
4.45800e+01		-8.36195e+02		3.58629e+01		2.25052e+01		
4.45950e+01		-8.34409e+02		4.40426e+01		2.11111e+01		
4.46100e+01		-8.34306e+02		4.28760e+01		2.10386e+01		
4.46250e+01		-8.36640e+02		3.41983e+01		2.30693e+01		
4.46400e+01		-8.36247e+02		3.36606e+01		2.27069e+01		
4.46550e+01		-8.33782e+02		3.94802e+01		2.07057e+01		
4.46700e+01		-8.35583e+02		3.43264e+01		2.21386e+01		
4.46850e+01		-8.37037e+02		3.00795e+01		2.34146e+01		
4.47000e+01		-8.35276e+02		3.72398e+01		2.20279e+01		
4.47150e+01		-8.35098e+02		3.85970e+01		2.18096e+01		
4.47300e+01		-8.36114e+02		3.44043e+01		2.26406e+01		
4.47450e+01		-8.35756e+02		3.61358e+01		2.24248e+01		
4.47600e+01		-8.35205e+02		3.82372e+01		2.17412e+01		
4.47750e+01		-8.33859e+02		4.29310e+01		2.05900e+01		
4.47900e+01		-8.33883e+02		4.33025e+01		2.06509e+01		
4.48050e+01		-8.36493e+02		3.50296e+01		2.29837e+01		
4.48200e+01		-8.37311e+02		3.22039e+01		2.37221e+01		
4.48350e+01		-8.35519e+02		3.91659e+01		2.24472e+01		
4.48500e+01		-8.36550e+02		3.61638e+01		2.29301e+01		
4.48650e+01		-8.35591e+02		3.85545e+01		2.23653e+01		
4.48800e+01		-8.35698e+02		3.72850e+01		2.22609e+01		
4.48950e+01		-8.35412e+02		3.69926e+01		2.20615e+01		
4.49100e+01		-8.35199e+02		3.74987e+01		2.17428e+01		
4.49250e+01		-8.34647e+02		3.93746e+01		2.13553e+01		
4.49400e+01		-8.35135e+02		3.95626e+01		2.18295e+01		
4.49550e+01		-8.35868e+02		3.94379e+01		2.25304e+01		
4.49700e+01		-8.36050e+02		3.89912e+01		2.28559e+01		
4.49850e+01		-8.37025e+02		3.44789e+01		2.35724e+01		
4.50000e+01		-8.35694e+02		3.73508e+01		2.24042e+01		
4.50150e+01		-8.34051e+02		4.23210e+01		2.09269e+01		
4.50300e+01		-8.34501e+02		3.96473e+01		2.12302e+01		
4.50450e+01		-8.35356e+02		3.67535e+01		2.20277e+01		
4.50600e+01		-8.35019e+02		3.85687e+01		2.15820e+01		
4.50750e+01		-8.33231e+02		4.48718e+01		2.03102e+01		
4.50900e+01		-8.35410e+02		3.75663e+01		2.20124e+01		
4.51050e+01		-8.36898e+02		3.17385e+01		2.35566e+01		
4.51200e+01		-8.37649e+02		2.87219e+01		2.43038e+01		
4.51350e+01		-8.37290e+02		3.13085e+01		2.36822e+01		
4.51500e+01		-8.33920e+02		4.34176e+01		2.09447e+01		
4.51650e+01		-8.34267e+02		4.35462e+01		2.07934e+01		
4.51800e+01		-8.33824e+02		4.23446e+01		2.05884e+01		
4.51950e+01		-8.34614e+02		4.21070e+01		2.14094e+01		
4.52100e+01		-8.37110e+02		3.53756e+01		2.35871e+01		
4.52250e+01		-8.37092e+02		3.28714e+01		2.36742e+01		
4.52400e+01		-8.35444e+02		3.78096e+01		2.20747e+01		
4.52550e+01		-8.34222e+02		4.06061e+01		2.11530e+01		
4.52700e+01		-8.36407e+02		3.50300e+01		2.27626e+01		
4.52850e+01		-8.35646e+02		3.60629e+01		2.22796e+01		
4.53000e+01		-8.34469e+02		3.89469e+01		2.12750e+01		
4.53150e+01		-8.35553e+02		3.67827e+01		2.20476e+01		
4.53300e+01		-8.35661e+02		3.84759e+01		2.23076e+01		
4.53450e+01		-8.35927e+02		3.68590e+01		2.26193e+01		
4.53600e+01		-8.36527e+02		3.56134e+01		2.30287e+01		
4.53750e+01		-8.35209e+02		4.04074e+01		2.18637e+01		
4.53900e+01		-8.34484e+02		4.22271e+01		2.12242e+01		
4.54050e+01		-8.35066e+02		3.99299e+01		2.17286e+01		
4.54200e+01		-8.35502e+02		3.77101e+01		2.21138e+01		
4.54350e+01		-8.35390e+02		3.65655e+01		2.20499e+01		
4.54500e+01		-8.35095e+02		3.82860e+01		2.18603e+01		
4.54650e+01		-8.36318e+02		3.55213e+01		2.28254e+01		
4.54800e+01		-8.35710e+02		3.70096e+01		2.23213e+01		
4.54950e+01		-8.34539e+02		4.19265e+01		2.13800e+01		
4.55100e+01		-8.35234e+02		4.11883e+01		2.17793e+01		
4.55250e+01		-8.35089e+02		4.10349e+01		2.19080e+01		
4.55400e+01		-8.36310e+02		3.69713e+01		2.28192e+01		
4.55550e+01		-8.35823e+02		3.74691e+01		2.25548e+01		
4.55700e+01		-8.36189e+02		3.57434e+01		2.27951e+01		
4.55850e+01		-8.35773e+02		3.74511e+01		2.22525e+01		
4.56000e+01		-8.34637e+02		4.12226e+01		2.14948e+01		
4.56150e+01		-8.36272e+02		3.55128e+01		2.26400e+01		
4.56300e+01		-8.34644e+02		3.78540e+01		2.13678e+01		
4.56450e+01		-8.34203e+02		3.90675e+01		2.09573e+01		
4.56600e+01		-8.35392e+02		3.62060e+01		2.18958e+01		
4.56750e+01		-8.35728e+02		3.59742e+01		2.23807e+01		
4.56900e+01		-8.35809e+02		3.59674e+01		2.24145e+01		
4.57050e+01		-8.35350e+02		3.75996e+01		2.21743e+01		
4.57200e+01		-8.37009e+02		3.42287e+01		2.34100e+01		
4.57350e+01		-8.35706e+02		3.66000e+01		2.24060e+01		
4.57500e+01		-8.34680e+02		3.89881e+01		2.14760e+01		
4.57650e+01		-8.35533e+02		3.75608e+01		2.20102e+01		
4.57800e+01		-8.34658e+02		3.95204e+01		2.14736e+01		
4.57950e+01		-8.35539e+02		3.64414e+01		2.22828e+01		
4.58100e+01		-8.36946e+02		3.53244e+01		2.33244e+01		
4.58250e+01		-8.34881e+02		4.30487e+01		2.16559e+01		
4.58400e+01		-8.34551e+02		4.18025e+01		2.14267e+01		
4.58550e+01		-8.37135e+02		3.30118e+01		2.35032e+01		
4.58700e+01		-8.36313e+02		3.53368e+01		2.29008e+01		
4.58850e+01		-8.34184e+02		4.34008e+01		2.10788e+01		
4.59000e+01		-8.35059e+02		4.05035e+01		2.17243e+01		
4.59150e+01		-8.36541e+02		3.65796e+01		2.31251e+01		
4.59300e+01		-8.36085e+02		3.85137e+01		2.27542e+01		
4.59450e+01		-8.35130e+02		4.16700e+01		2.20028e+01		
4.59600e+01		-8.35347e+02		4.02004e+01		2.18970e+01		
4.59750e+01		-8.34105e+02		4.21009e+01		2.11290e+01		
4.59900e+01		-8.36019e+02		3.60460e+01		2.24885e+01		
4.60050e+01		-8.35190e+02		3.85514e+01		2.18551e+01		
4.60200e+01		-8.34142e+02		3.92667e+01		2.12379e+01		
4.60350e+01		-8.37497e+02		2.93926e+01		2.38749e+01		
4.60500e+01		-8.36549e+02		3.49336e+01		2.31065e+01		
4.60650e+01		-8.33260e+02		4.70247e+01		2.03569e+01		
4.60800e+01		-8.34518e+02		4.26829e+01		2.12469e+01		
4.60950e+01		-8.36163e+02		3.64412e+01		2.27906e+01		
4.61100e+01		-8.36142e+02		3.48457e+01		2.29127e+01		
4.61250e+01		-8.36396e+02		3.46943e+01		2.29742e+01		
4.61400e+01		-8.35370e+02		3.93727e+01		2.20486e+01		
4.61550e+01		-8.34124e+02		4.25513e+01		2.09437e+01		
4.61700e+01		-8.34559e+02		4.18049e+01		2.13323e+01		
4.61850e+01		-8.35720e+02		3.70453e+01		2.22744e+01		
4.62000e+01		-8.35061e+02		3.85476e+01		2.18725e+01		
4.62150e+01		-8.35136e+02		3.92336e+01		2.18918e+01		
4.62300e+01		-8.36074e+02		3.83352e+01		2.26278e+01		
4.62450e+01		-8.35929e+02		3.81418e+01		2.27271e+01		
4.62600e+01		-8.36175e+02		3.67235e+01		2.26528e+01		
4.62750e+01		-8.34449e+02		4.28737e+01		2.12061e+01		
4.62900e+01		-8.34070e+02		4.38109e+01		2.10408e+01		
4.63050e+01		-8.36397e+02		3.43887e+01		2.27774e+01		
4.63200e+01		-8.35090e+02		3.91073e+01		2.19165e+01		
4.63350e+01		-8.35052e+02		4.08910e+01		2.19556e+01		
4.63500e+01		-8.37283e+02		3.44452e+01		2.37647e+01		
4.63650e+01		-8.36444e+02		3.52041e+01		2.31279e+01		
4.63800e+01		-8.35081e+02		3.79979e+01		2.19724e+01		
4.63950e+01		-8.35296e+02		3.70676e+01		2.20175e+01		
4.64100e+01		-8.34678e+02		4.12324e+01		2.14566e+01		
4.64250e+01		-8.34026e+02		4.47166e+01		2.10454e+01		
4.64400e+01		-8.35223e+02		4.19332e+01		2.19026e+01		
4.64550e+01		-8.35180e+02		3.95704e+01		2.21306e+01		
4.64700e+01		-8.35388e+02		3.76311e+01		2.22037e+01		
4.64850e+01		-8.35156e+02		3.79681e+01		2.20653e+01		
4.65000e+01		-8.35447e+02		3.76144e+01		2.23288e+01		
4.65150e+01		-8.35800e+02		3.82480e+01		2.25927e+01		
4.65300e+01		-8.34650e+02		4.21227e+01		2.16146e+01		
4.65450e+01		-8.34460e+02		4.05490e+01		2.14979e+01		
4.65600e+01		-8.36133e+02		3.52481e+01		2.28047e+01		
4.65750e+01		-8.35277e+02		3.78950e+01		2.23441e+01		
4.65900e+01		-8.36641e+02		3.27672e+01		2.34775e+01		
4.66050e+01		-8.37015e+02		3.16305e+01		2.35472e+01		
4.66200e+01		-8.33640e+02		4.12694e+01		2.09418e+01		
4.66350e+01		-8.35107e+02		3.78775e+01		2.18616e+01		
4.66500e+01		-8.35278e+02		3.91262e+01		2.19524e+01		
4.66650e+01		-8.33661e+02		4.51523e+01		2.08875e+01		
4.66800e+01		-8.35860e+02		3.76131e+01		2.26548e+01		
4.66950e+01		-8.36344e+02		3.75571e+01		2.31085e+01		
4.67100e+01		-8.34815e+02		4.30200e+01		2.19984e+01		
4.67250e+01		-8.35788e+02		4.13436e+01		2.26125e+01		
4.67400e+01		-8.35619e+02		4.03127e+01		2.24337e+01		
4.67550e+01		-8.33973e+02		4.50870e+01		2.10302e+01		
4.67700e+01		-8.34137e+02		4.44106e+01		2.12231e+01		
4.67850e+01		-8.35795e+02		3.96933e+01		2.26368e+01		
4.68000e+01		-8.36480e+02		3.63423e+01		2.33268e+01		
4.68150e+01		-8.35962e+02		3.72866e+01		2.29140e+01		
4.68300e+01		-8.35316e+02		3.97760e+01		2.23045e+01		
4.68450e+01		-8.35238e+02		3.93343e+01		2.21301e+01		
4.68600e+01		-8.34964e+02		3.77447e+01		2.19956e+01		
4.68750e+01		-8.35352e+02		3.68598e+01		2.23786e+01		
4.68900e+01		-8.35695e+02		3.71373e+01		2.25207e+01		
4.69050e+01		-8.34641e+02		4.01144e+01		2.16998e+01		
4.69200e+01		-8.35266e+02		3.89407e+01		2.21150e+01		
4.69350e+01		-8.35118e+02		3.80647e+01		2.21851e+01		
4.69500e+01		-8.35242e+02		3.77474e+01		2.23107e+01		
4.69650e+01		-8.35736e+02		3.65370e+01		2.26665e+01		
4.69800e+01		-8.35861e+02		3.79227e+01		2.30086e+01		
4.69950e+01		-8.36960e+02		3.55990e+01		2.37827e+01		
4.70100e+01		-8.35232e+02		3.87453e+01		2.23143e+01		
4.70250e+01		-8.33619e+02		4.35728e+01		2.07258e+01		
4.70400e+01		-8.33610e+02		4.43432e+01		2.08452e+01		
4.70550e+01		-8.35866e+02		3.57296e+01		2.28304e+01		
4.70700e+01		-8.36551e+02		3.31363e+01		2.34688e+01		
4.70850e+01		-8.34944e+02		3.85893e+01		2.20324e+01		
4.71000e+01		-8.34457e+02		3.89429e+01		2.17401e+01		
4.71150e+01		-8.36339e+02		3.45843e+01		2.30922e+01		
4.71300e+01		-8.34903e+02		3.99443e+01		2.20012e+01		
4.71450e+01		-8.33798e+02		4.43857e+01		2.10411e+01		
4.71600e+01		-8.35673e+02		3.90337e+01		2.28259e+01		
4.71750e+01		-8.38138e+02		3.12490e+01		2.48471e+01		
4.71900e+01		-8.35403e+02		4.00570e+01		2.25552e+01		
4.72050e+01		-8.33202e+02		4.68009e+01		2.05253e+01		
4.72200e+01		-8.34125e+02		4.30486e+01		2.10994e+01		
4.72350e+01		-8.34721e+02		4.11998e+01		2.19861e+01		
4.72500e+01		-8.36935e+02		3.46837e+01		2.38514e+01		
4.72650e+01		-8.36515e+02		3.69630e+01		2.34349e+01		
4.72800e+01		-8.33980e+02		4.46844e+01		2.12145e+01		
4.72950e+01		-8.33587e+02		4.41738e+01		2.09055e+01		
4.73100e+01		-8.35452e+02		3.94003e+01		2.24466e+01		
4.73250e+01		-8.35523e+02		4.02199e+01		2.26736e+01		
4.73400e+01		-8.35631e+02		3.93776e+01		2.28006e+01		
4.73550e+01		-8.36098e+02		3.85512e+01		2.30753e+01		
4.73700e+01		-8.34615e+02		4.27392e+01		2.19037e+01		
4.73850e+01		-8.34372e+02		4.17737e+01		2.14949e+01		
4.74000e+01		-8.34828e+02		3.86361e+01		2.19921e+01		
4.74150e+01		-8.35207e+02		3.86469e+01		2.22795e+01		
4.74300e+01		-8.35163e+02		3.99264e+01		2.23227e+01		
4.74450e+01		-8.36052e+02		3.72323e+01		2.31729e+01		
4.74600e+01		-8.36524e+02		3.52052e+01		2.35753e+01		
4.74750e+01		-8.35449e+02		3.92198e+01		2.26241e+01		
4.74900e+01		-8.34583e+02		4.22984e+01		2.18819e+01		
4.75050e+01		-8.34757e+02		4.22766e+01		2.18017e+01		
4.75200e+01		-8.33697e+02		4.44996e+01		2.11552e+01		
4.75350e+01		-8.34854e+02		3.97951e+01		2.19212e+01		
4.75500e+01		-8.34827e+02		3.99308e+01		2.22257e+01		
4.75650e+01		-8.36009e+02		3.68425e+01		2.31420e+01		
4.75800e+01		-8.35957e+02		3.79266e+01		2.31460e+01		
4.75950e+01		-8.34821e+02		4.12529e+01		2.20502e+01		
4.76100e+01		-8.34408e+02		4.20220e+01		2.17767e+01		
4.76250e+01		-8.35852e+02		3.81280e+01		2.29315e+01		
4.76400e+01		-8.35790e+02		3.89028e+01		2.30077e+01		
4.76550e+01		-8.35494e+02		3.85227e+01		2.27419e+01		
4.76700e+01		-8.35822e+02		3.54794e+01		2.29602e+01		
4.76850e+01		-8.34820e+02		3.93740e+01		2.19253e+01		
4.77000e+01		-8.33421e+02		4.53464e+01		2.08577e+01		
4.77150e+01		-8.34895e+02		4.34117e+01		2.19826e+01		
4.77300e+01		-8.34902e+02		4.22990e+01		2.21551e+01		
4.77450e+01		-8.35693e+02		3.70424e+01		2.29429e+01		
4.77600e+01		-8.36327e+02		3.57370e+01		2.34043e+01		
4.77750e+01		-8.34605e+02		4.09559e+01		2.19967e+01		
4.77900e+01		-8.35081e+02		3.97946e+01		2.22597e+01		
4.78050e+01		-8.35124e+02		4.01538e+01		2.23959e+01		
4.78200e+01		-8.35249e+02		3.94170e+01		2.25211e+01		
4.78350e+01		-8.36083e+02		3.58978e+01		2.31416e+01		
4.78500e+01		-8.34899e+02		3.94440e+01		2.20820e+01		
4.78650e+01		-8.33970e+02		4.20889e+01		2.13847e+01		
4.78800e+01		-8.35358e+02		3.85964e+01		2.24414e+01		
4.78950e+01		-8.34903e+02		3.96387e+01		2.22046e+01		
4.79100e+01		-8.34889e+02		3.85993e+01		2.20736e+01		
4.79250e+01		-8.35399e+02		3.84187e+01		2.27250e+01		
4.79400e+01		-8.36106e+02		3.84457e+01		2.31503e+01		
4.79550e+01		-8.34268e+02		4.46292e+01		2.15924e+01		
4.79700e+01		-8.33673e+02		4.55406e+01		2.10592e+01		
4.79850e+01		-8.35846e+02		3.63267e+01		2.30049e+01		
4.80000e+01		-8.37056e+02		3.17071e+01		2.40547e+01		
4.80150e+01		-8.34990e+02		3.96993e+01		2.22854e+01		
4.80300e+01		-8.33949e+02		4.24001e+01		2.12899e+01		
4.80450e+01		-8.34861e+02		4.01575e+01		2.21259e+01		
4.80600e+01		-8.35665e+02		3.69699e+01		2.27207e+01		
4.80750e+01		-8.34415e+02		4.03181e+01		2.18457e+01		
4.80900e+01		-8.34803e+02		3.86180e+01		2.19437e+01		
4.81050e+01		-8.35095e+02		3.86962e+01		2.23422e+01		
4.81200e+01		-8.35760e+02		3.77945e+01		2.29598e+01		
4.81350e+01		-8.35810e+02		3.88443e+01		2.30444e+01		
4.81500e+01		-8.36093e+02		3.80392e+01		2.34275e+01		
4.81650e+01		-8.36485e+02		3.83201e+01		2.33987e+01		
4.81800e+01		-8.33080e+02		4.72689e+01		2.06466e+01		
4.81950e+01		-8.33549e+02		4.30140e+01		2.09639e+01		
4.82100e+01		-8.35922e+02		3.21793e+01		2.29749e+01		
4.82250e+01		-8.35260e+02		3.47315e+01		2.26120e+01		
4.82400e+01		-8.35189e+02		3.74420e+01		2.24994e+01		
4.82550e+01		-8.35466e+02		3.74424e+01		2.27765e+01		
4.82700e+01		-8.35732e+02		3.78945e+01		2.30424e+01		
4.82850e+01		-8.35324e+02		3.92311e+01		2.24707e+01		
4.83000e+01		-8.33980e+02		4.23260e+01		2.14318e+01		
4.83150e+01		-8.34483e+02		3.99487e+01		2.17323e+01		
4.83300e+01		-8.34486e+02		3.83729e+01		2.19610e+01		
4.83450e+01		-8.36118e+02		3.47374e+01		2.32742e+01		
4.83600e+01		-8.35533e+02		3.75493e+01		2.28371e+01		
4.83750e+01		-8.34688e+02		3.93390e+01		2.21966e+01		
4.83900e+01		-8.36130e+02		3.48288e+01		2.32542e+01		
4.84050e+01		-8.35667e+02		3.54500e+01		2.30863e+01		
4.84200e+01		-8.35248e+02		3.57859e+01		2.26218e+01		
4.84350e+01		-8.34765e+02		3.80524e+01		2.22227e+01		
4.84500e+01		-8.35138e+02		3.64832e+01		2.24169e+01		
4.84650e+01		-8.34043e+02		4.04726e+01		2.14988e+01		
4.84800e+01		-8.33496e+02		4.49639e+01		2.11130e+01		
4.84950e+01		-8.35690e+02		3.95396e+01		2.29944e+01		
4.85100e+01		-8.36521e+02		3.68930e+01		2.38185e+01		
4.85250e+01		-8.35629e+02		3.85753e+01		2.31039e+01		
4.85400e+01		-8.35347e+02		3.79633e+01		2.27137e+01		
4.85550e+01		-8.34596e+02		3.98888e+01		2.20058e+01		
4.85700e+01		-8.33970e+02		4.27195e+01		2.14838e+01		
4.85850e+01		-8.35234e+02		3.93201e+01		2.26070e+01		
4.86000e+01		-8.36137e+02		3.59403e+01		2.33297e+01		
4.86150e+01		-8.34089e+02		4.10800e+01		2.16218e+01		
4.86300e+01		-8.34048e+02		4.15426e+01		2.16047e+01		
4.86450e+01		-8.36158e+02		3.60465e+01		2.34106e+01		
4.86600e+01		-8.35443e+02		3.86356e+01		2.29213e+01		
4.86750e+01		-8.34763e+02		3.98360e+01		2.25074e+01		
4.86900e+01		-8.36846e+02		3.18625e+01		2.41882e+01		
4.87050e+01		-8.36884e+02		3.09036e+01		2.44166e+01		
4.87200e+01		-8.35813e+02		3.64243e+01		2.30913e+01		
4.87350e+01		-8.32885e+02		4.58462e+01		2.06831e+01		
4.87500e+01		-8.33408e+02		4.33078e+01		2.07882e+01		
4.87650e+01		-8.33499e+02		4.41285e+01		2.10152e+01		
4.87800e+01		-8.34021e+02		4.10287e+01		2.15785e+01		
4.87950e+01		-8.35006e+02		3.87658e+01		2.22982e+01		
4.88100e+01		-8.34060e+02		4.04694e+01		2.17459e+01		
4.88250e+01		-8.35084e+02		3.87868e+01		2.25300e+01		
4.88400e+01		-8.36012e+02		3.90548e+01		2.33926e+01		
4.88550e+01		-8.35701e+02		3.89535e+01		2.32112e+01		
4.88700e+01		-8.35442e+02		3.86888e+01		2.29536e+01		
4.88850e+01		-8.35836e+02		3.84007e+01		2.33695e+01		
4.89000e+01		-8.36285e+02		3.68421e+01		2.35247e+01		
4.89150e+01		-8.33580e+02		4.47401e+01		2.12015e+01		
4.89300e+01		-8.32887e+02		4.83518e+01		2.06411e+01		
4.89450e+01		-8.35485e+02		4.00810e+01		2.27326e+01		
4.89600e+01		-8.35549e+02		3.75219e+01		2.32143e+01		
4.89750e+01		-8.36127e+02		3.43368e+01		2.34966e+01		
4.89900e+01		-8.35041e+02		3.76754e+01		2.25284e+01		
4.90050e+01		-8.33995e+02		4.21589e+01		2.16383e+01		
4.90200e+01		-8.35187e+02		3.96298e+01		2.25791e+01		
4.90350e+01		-8.35446e+02		3.85871e+01		2.28889e+01		
4.90500e+01		-8.35099e+02		3.94416e+01		2.25954e+01		
4.90650e+01		-8.35118e+02		4.04986e+01		2.25065e+01		
4.90800e+01		-8.34635e+02		4.10671e+01		2.21292e+01		
4.90950e+01		-8.34908e+02		3.91240e+01		2.22842e+01		
4.91100e+01		-8.34386e+02		4.08994e+01		2.19498e+01		
4.91250e+01		-8.34796e+02		4.02438e+01		2.22870e+01		
4.91400e+01		-8.35805e+02		3.71694e+01		2.32632e+01		
4.91550e+01		-8.36106e+02		3.57043e+01		2.34476e+01		
4.91700e+01		-8.35194e+02		3.96785e+01		2.27816e+01		
4.91850e+01		-8.35685e+02		3.71043e+01		2.31131e+01		
4.92000e+01		-8.35480e+02		3.57804e+01		2.28704e+01		
4.92150e+01		-8.33874e+02		4.12816e+01		2.15059e+01		
4.92300e+01		-8.33638e+02		4.41070e+01		2.10743e+01		
4.92450e+01		-8.34083e+02		4.24958e+01		2.17202e+01		
4.92600e+01		-8.36206e+02		3.57283e+01		2.35002e+01		
4.92750e+01		-8.36138e+02		3.73544e+01		2.35305e+01		
4.92900e+01		-8.34065e+02		4.42232e+01		2.16949e+01		
4.93050e+01		-8.33670e+02		4.41217e+01		2.12385e+01		
4.93200e+01		-8.35126e+02		3.89201e+01		2.25334e+01		
4.93350e+01		-8.35527e+02		3.74768e+01		2.29686e+01		
4.93500e+01		-8.35153e+02		3.88210e+01		2.26995e+01		
4.93650e+01		-8.35610e+02		3.69955e+01		2.31429e+01		
4.93800e+01		-8.35823e+02		3.58790e+01		2.31769e+01		
4.93950e+01		-8.33726e+02		4.40507e+01		2.14119e+01		
4.94100e+01		-8.33779e+02		4.59375e+01		2.14156e+01		
4.94250e+01		-8.35783e+02		3.87400e+01		2.31776e+01		
4.94400e+01		-8.35831e+02		3.75426e+01		2.32952e+01		
4.94550e+01		-8.34684e+02		3.95454e+01		2.22554e+01		
4.94700e+01		-8.34666e+02		3.83133e+01		2.22741e+01		
4.94850e+01		-8.35278e+02		3.88198e+01		2.26477e+01		
4.95000e+01		-8.34111e+02		4.45555e+01		2.17453e+01		
4.95150e+01		-8.34240e+02		4.31193e+01		2.18244e+01		
4.95300e+01		-8.35386e+02		3.93779e+01		2.28535e+01		
4.95450e+01		-8.35439e+02		3.92080e+01		2.28818e+01		
4.95600e+01		-8.34785e+02		4.11315e+01		2.24286e+01		
4.95750e+01		-8.35631e+02		3.87405e+01		2.29749e+01		
4.95900e+01		-8.34587e+02		4.12842e+01		2.21280e+01		
4.96050e+01		-8.33826e+02		4.23825e+01		2.14574e+01		
4.96200e+01		-8.35221e+02		3.89240e+01		2.27303e+01		
4.96350e+01		-8.36538e+02		3.51288e+01		2.39737e+01		
4.96500e+01		-8.35767e+02		3.79841e+01		2.31863e+01		
4.96650e+01		-8.34030e+02		4.18708e+01		2.17839e+01		
4.96800e+01		-8.34698e+02		3.96250e+01		2.21488e+01		
4.96950e+01		-8.34817e+02		3.98526e+01		2.23791e+01		
4.97100e+01		-8.35272e+02		3.74884e+01		2.26765e+01		
4.97250e+01		-8.34418e+02		3.84405e+01		2.18882e+01		
4.97400e+01		-8.33123e+02		4.29342e+01		2.07899e+01		
4.97550e+01		-8.34267e+02		4.06072e+01		2.18977e+01		
4.97700e+01		-8.36550e+02		3.47937e+01		2.37887e+01		
4.97850e+01		-8.35616e+02		3.60866e+01		2.32399e+01		
4.98000e+01		-8.35239e+02		3.51480e+01		2.27470e+01		
4.98150e+01		-8.35259e+02		3.69414e+01		2.27370e+01		
4.98300e+01		-8.34885e+02		3.97399e+01		2.22902e+01		
4.98450e+01		-8.34210e+02		4.12348e+01		2.17246e+01		
4.98600e+01		-8.34413e+02		4.14140e+01		2.19333e+01		
4.98750e+01		-8.35623e+02		3.80624e+01		2.30368e+01		
4.98900e+01		-8.35696e+02		3.86295e+01		2.29460e+01		
4.99050e+01		-8.33771e+02		4.33611e+01		2.15022e+01		
4.99200e+01		-8.35029e+02		3.88377e+01		2.23365e+01		
4.99350e+01		-8.35259e+02		3.67069e+01		2.27036e+01		
4.99500e+01		-8.35548e+02		3.35971e+01		2.29833e+01		
4.99650e+01		-8.36034e+02		3.36533e+01		2.33685e+01		
4.99800e+01		-8.35421e+02		3.78553e+01		2.28738e+01		
4.99950e+01		-8.34984e+02		3.89959e+01		2.23406e+01		
5.00100e+01		-8.34336e+02		3.87760e+01		2.18725e+01		
5.00250e+01		-8.35371e+02		3.50550e+01		2.27316e+01		
5.00400e+01		-8.36476e+02		3.28319e+01		2.37855e+01		
5.00550e+01		-8.35654e+02		3.76173e+01		2.28579e+01		
5.00700e+01		-8.32805e+02		4.70075e+01		2.04780e+01		
5.00850e+01		-8.33039e+02		4.60512e+01		2.04743e+01		
5.01000e+01		-8.34846e+02		4.00402e+01		2.23159e+01		
5.01150e+01		-8.37193e+02		3.12358e+01		2.43349e+01		
5.01300e+01		-8.36029e+02		3.52856e+01		2.35490e+01		
5.01450e+01		-8.35800e+02		3.66378e+01		2.31628e+01		
5.01600e+01		-8.35298e+02		3.79328e+01		2.25868e+01		
5.01750e+01		-8.33677e+02		4.24975e+01		2.12157e+01		
5.01900e+01		-8.34247e+02		4.06781e+01		2.16436e+01		
5.02050e+01		-8.35111e+02		3.88253e+01		2.24973e+01		
5.02200e+01		-8.35658e+02		3.78927e+01		2.29697e+01		
5.02350e+01		-8.35022e+02		4.12911e+01		2.24837e+01		
5.02500e+01		-8.35133e+02		4.04578e+01		2.24899e+01		
5.02650e+01		-8.35381e+02		3.89157e+01		2.27845e+01		
5.02800e+01		-8.35847e+02		3.71291e+01		2.31720e+01		
5.02950e+01		-8.35680e+02		3.68324e+01		2.31471e+01		
5.03100e+01		-8.36012e+02		3.63055e+01		2.31779e+01		
5.03250e+01		-8.34307e+02		3.97207e+01		2.17403e+01		
5.03400e+01		-8.33379e+02		4.36355e+01		2.09404e+01		
5.03550e+01		-8.35299e+02		3.84353e+01		2.26742e+01		
5.03700e+01		-8.36242e+02		3.62905e+01		2.33698e+01		
5.03850e+01		-8.34248e+02		4.28095e+01		2.17891e+01		
5.04000e+01		-8.34748e+02		4.12244e+01		2.21620e+01		
5.04150e+01		-8.35780e+02		3.75950e+01		2.29704e+01		
5.04300e+01		-8.34451e+02		4.28436e+01		2.19829e+01		
5.04450e+01		-8.34949e+02		4.08604e+01		2.23980e+01		
5.04600e+01		-8.36153e+02		3.80170e+01		2.33812e+01		
5.04750e+01		-8.35332e+02		3.96756e+01		2.27569e+01		
5.04900e+01		-8.33999e+02		4.32666e+01		2.14560e+01		
5.05050e+01		-8.33454e+02		4.37225e+01		2.10409e+01		
5.05200e+01		-8.34841e+02		3.76293e+01		2.21554e+01		
5.05350e+01		-8.35884e+02		3.60343e+01		2.32672e+01		
5.05500e+01		-8.36759e+02		3.63791e+01		2.39350e+01		
5.05650e+01		-8.35351e+02		4.23681e+01		2.28350e+01		
5.05800e+01		-8.35072e+02		4.41804e+01		2.25305e+01		
5.05950e+01		-8.36030e+02		3.87255e+01		2.33040e+01		
5.06100e+01		-8.35222e+02		3.88930e+01		2.25010e+01		
5.06250e+01		-8.33854e+02		4.08236e+01		2.14932e+01		
5.06400e+01		-8.35838e+02		3.43611e+01		2.30841e+01		
5.06550e+01		-8.35970e+02		3.64735e+01		2.32465e+01		
5.06700e+01		-8.33892e+02		4.31450e+01		2.14897e+01		
5.06850e+01		-8.34110e+02		4.18981e+01		2.15452e+01		
