1.61753e+08		-8.30353e+02		2.80918e+01		-1.16200e-03		8.48937e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61768e+08		-8.30590e+02		2.84313e+01		-1.35845e-03		8.59197e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61783e+08		-8.30253e+02		2.83305e+01		-1.32721e-03		8.56151e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61798e+08		-8.29581e+02		2.79561e+01		-1.05573e-03		8.44837e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61813e+08		-8.28889e+02		2.75186e+01		-6.74029e-04		8.31614e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61828e+08		-8.28363e+02		2.71429e+01		-3.93306e-04		8.20262e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61843e+08		-8.27996e+02		2.68309e+01		-2.40714e-04		8.10832e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61858e+08		-8.27635e+02		2.65061e+01		-1.30505e-04		8.01016e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61873e+08		-8.27136e+02		2.60721e+01		-2.20030e-05		7.87902e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61888e+08		-8.26452e+02		2.54753e+01		1.88184e-04		7.69865e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61903e+08		-8.25647e+02		2.47493e+01		4.80892e-04		7.47927e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61918e+08		-8.24894e+02		2.40213e+01		7.87896e-04		7.25926e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61933e+08		-8.24430e+02		2.34798e+01		9.96725e-04		7.09562e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61948e+08		-8.24404e+02		2.32617e+01		1.04597e-03		7.02970e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61963e+08		-8.24765e+02		2.33468e+01		9.96215e-04		7.05541e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61978e+08		-8.25287e+02		2.35863e+01		9.38449e-04		7.12781e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.61993e+08		-8.25772e+02		2.38520e+01		8.93783e-04		7.20808e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62008e+08		-8.26215e+02		2.41663e+01		8.13031e-04		7.30308e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62023e+08		-8.26782e+02		2.46665e+01		5.66224e-04		7.45424e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62038e+08		-8.27593e+02		2.54437e+01		1.38866e-04		7.68911e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62053e+08		-8.28604e+02		2.64270e+01		-3.98661e-04		7.98628e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62068e+08		-8.29558e+02		2.73881e+01		-9.00983e-04		8.27670e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62083e+08		-8.30137e+02		2.80618e+01		-1.21544e-03		8.48032e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62098e+08		-8.30140e+02		2.82761e+01		-1.29994e-03		8.54505e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62113e+08		-8.29580e+02		2.80213e+01		-1.13493e-03		8.46807e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62128e+08		-8.28697e+02		2.74604e+01		-9.25104e-04		8.29855e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62143e+08		-8.27846e+02		2.68509e+01		-7.54953e-04		8.11437e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62158e+08		-8.27337e+02		2.64202e+01		-6.35217e-04		7.98420e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62173e+08		-8.27280e+02		2.62659e+01		-6.10886e-04		7.93759e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62188e+08		-8.27529e+02		2.63146e+01		-6.17604e-04		7.95229e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62203e+08		-8.27754e+02		2.63704e+01		-5.37004e-04		7.96917e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62218e+08		-8.27659e+02		2.62293e+01		-2.91592e-04		7.92651e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62233e+08		-8.27104e+02		2.57607e+01		9.12110e-05		7.78491e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62248e+08		-8.26137e+02		2.49623e+01		5.56251e-04		7.54364e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62263e+08		-8.24994e+02		2.40045e+01		1.05567e-03		7.25417e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62278e+08		-8.24046e+02		2.31959e+01		1.52394e-03		7.00982e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62293e+08		-8.23614e+02		2.28253e+01		1.74739e-03		6.89782e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62308e+08		-8.23795e+02		2.29913e+01		1.67089e-03		6.94800e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62323e+08		-8.24438e+02		2.35789e+01		1.31951e-03		7.12556e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62338e+08		-8.25287e+02		2.43608e+01		8.82531e-04		7.36186e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62353e+08		-8.26108e+02		2.51152e+01		5.00153e-04		7.58983e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62368e+08		-8.26759e+02		2.56892e+01		2.60297e-04		7.76329e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62383e+08		-8.27158e+02		2.59991e+01		2.14727e-04		7.85697e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62398e+08		-8.27289e+02		2.60247e+01		3.48323e-04		7.86468e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62413e+08		-8.27207e+02		2.58269e+01		6.17337e-04		7.80491e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62428e+08		-8.27047e+02		2.55378e+01		8.90030e-04		7.71753e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62443e+08		-8.26931e+02		2.52972e+01		1.02232e-03		7.64485e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62458e+08		-8.26927e+02		2.51818e+01		1.01063e-03		7.60996e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62473e+08		-8.27000e+02		2.51811e+01		9.13492e-04		7.60977e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62488e+08		-8.27024e+02		2.52419e+01		7.89359e-04		7.62814e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62502e+08		-8.26923e+02		2.53398e+01		6.65944e-04		7.65773e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62517e+08		-8.26730e+02		2.55131e+01		5.80349e-04		7.71009e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62532e+08		-8.26550e+02		2.58061e+01		4.28837e-04		7.79862e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62547e+08		-8.26425e+02		2.61787e+01		1.89715e-04		7.91122e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62562e+08		-8.26295e+02		2.64878e+01		-1.41001e-05		8.00464e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62577e+08		-8.26035e+02		2.65622e+01		-5.03029e-05		8.02712e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62592e+08		-8.25589e+02		2.63266e+01		1.45861e-04		7.95592e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62607e+08		-8.25029e+02		2.58546e+01		4.53424e-04		7.81330e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62622e+08		-8.24539e+02		2.53210e+01		7.29710e-04		7.65204e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62637e+08		-8.24313e+02		2.49122e+01		8.95351e-04		7.52849e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62652e+08		-8.24422e+02		2.47163e+01		9.75211e-04		7.46930e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62667e+08		-8.24780e+02		2.46854e+01		1.01910e-03		7.45997e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62682e+08		-8.25192e+02		2.46932e+01		1.05750e-03		7.46230e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62697e+08		-8.25493e+02		2.46266e+01		1.15936e-03		7.44220e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62712e+08		-8.25634e+02		2.44585e+01		1.31787e-03		7.39139e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62727e+08		-8.25679e+02		2.42328e+01		1.47176e-03		7.32319e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62742e+08		-8.25738e+02		2.40462e+01		1.51547e-03		7.26677e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62757e+08		-8.25962e+02		2.40446e+01		1.37889e-03		7.26629e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62772e+08		-8.26464e+02		2.43341e+01		1.05758e-03		7.35380e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62787e+08		-8.27212e+02		2.48835e+01		6.28710e-04		7.51983e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62802e+08		-8.28027e+02		2.55307e+01		2.00159e-04		7.71540e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62817e+08		-8.28665e+02		2.60677e+01		-1.13402e-04		7.87768e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62832e+08		-8.28962e+02		2.63521e+01		-3.43038e-04		7.96362e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62847e+08		-8.28911e+02		2.63925e+01		-4.85386e-04		7.97583e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62862e+08		-8.28706e+02		2.63532e+01		-5.96283e-04		7.96396e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62877e+08		-8.28579e+02		2.64351e+01		-6.98044e-04		7.98872e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62892e+08		-8.28627e+02		2.66960e+01		-7.97813e-04		8.06756e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62907e+08		-8.28723e+02		2.70002e+01		-9.24625e-04		8.15948e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62922e+08		-8.28668e+02		2.71644e+01		-1.02091e-03		8.20912e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62937e+08		-8.28374e+02		2.71130e+01		-1.02952e-03		8.19357e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62952e+08		-8.27953e+02		2.69318e+01		-9.66959e-04		8.13881e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62967e+08		-8.27660e+02		2.67872e+01		-8.95217e-04		8.09511e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62982e+08		-8.27660e+02		2.67539e+01		-9.15022e-04		8.08507e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.62997e+08		-8.27853e+02		2.67399e+01		-9.53392e-04		8.08081e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63012e+08		-8.28055e+02		2.66005e+01		-8.34066e-04		8.03870e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63027e+08		-8.28141e+02		2.62656e+01		-5.23618e-04		7.93750e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63042e+08		-8.28030e+02		2.57382e+01		-9.51813e-05		7.77812e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63057e+08		-8.27653e+02		2.50812e+01		3.23453e-04		7.57957e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63072e+08		-8.27055e+02		2.44315e+01		7.03816e-04		7.38323e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63087e+08		-8.26412e+02		2.39495e+01		9.34173e-04		7.23755e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63102e+08		-8.25871e+02		2.37312e+01		9.91741e-04		7.17160e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63117e+08		-8.25514e+02		2.38064e+01		9.08890e-04		7.19432e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63132e+08		-8.25449e+02		2.42031e+01		6.78308e-04		7.31419e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63147e+08		-8.25762e+02		2.49262e+01		2.69223e-04		7.53272e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63162e+08		-8.26373e+02		2.58430e+01		-3.10956e-04		7.80979e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63177e+08		-8.27050e+02		2.67176e+01		-9.74066e-04		8.07409e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63192e+08		-8.27568e+02		2.73577e+01		-1.48905e-03		8.26752e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63207e+08		-8.27827e+02		2.76907e+01		-1.68736e-03		8.36817e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63222e+08		-8.27840e+02		2.77228e+01		-1.57479e-03		8.37787e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63237e+08		-8.27664e+02		2.74825e+01		-1.22782e-03		8.30524e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63252e+08		-8.27381e+02		2.70359e+01		-7.61045e-04		8.17028e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63267e+08		-8.27088e+02		2.64993e+01		-2.87176e-04		8.00812e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63282e+08		-8.26883e+02		2.60027e+01		1.26975e-04		7.85803e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63297e+08		-8.26795e+02		2.56087e+01		4.43465e-04		7.73896e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63312e+08		-8.26755e+02		2.52972e+01		6.86727e-04		7.64484e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63327e+08		-8.26732e+02		2.50487e+01		8.70454e-04		7.56976e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63342e+08		-8.26790e+02		2.48982e+01		9.16880e-04		7.52425e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63357e+08		-8.26989e+02		2.49006e+01		7.29757e-04		7.52499e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63372e+08		-8.27296e+02		2.50548e+01		4.53367e-04		7.57159e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63387e+08		-8.27568e+02		2.52667e+01		2.27176e-04		7.63562e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63402e+08		-8.27615e+02		2.54027e+01		5.43755e-05		7.67673e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63417e+08		-8.27337e+02		2.53803e+01		1.01486e-05		7.66996e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63432e+08		-8.26765e+02		2.52107e+01		1.53256e-04		7.61869e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63447e+08		-8.26040e+02		2.49932e+01		4.05544e-04		7.55297e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63462e+08		-8.25383e+02		2.48812e+01		6.15249e-04		7.51912e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63477e+08		-8.24994e+02		2.49918e+01		6.85088e-04		7.55254e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63492e+08		-8.24926e+02		2.53047e+01		6.76377e-04		7.64710e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63507e+08		-8.25067e+02		2.56781e+01		6.89293e-04		7.75995e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63522e+08		-8.25261e+02		2.59703e+01		7.18256e-04		7.84826e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63537e+08		-8.25453e+02		2.61343e+01		6.72676e-04		7.89781e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63552e+08		-8.25685e+02		2.62283e+01		5.32327e-04		7.92621e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63567e+08		-8.26051e+02		2.63353e+01		3.54473e-04		7.95856e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63582e+08		-8.26575e+02		2.64796e+01		2.05958e-04		8.00217e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63597e+08		-8.27182e+02		2.66166e+01		1.25088e-04		8.04358e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63612e+08		-8.27790e+02		2.66854e+01		5.38093e-05		8.06436e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63627e+08		-8.28372e+02		2.66650e+01		-8.23105e-05		8.05818e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63642e+08		-8.28934e+02		2.66000e+01		-2.62961e-04		8.03855e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63657e+08		-8.29514e+02		2.65625e+01		-4.15671e-04		8.02722e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63672e+08		-8.30052e+02		2.65596e+01		-4.51793e-04		8.02633e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63687e+08		-8.30388e+02		2.64986e+01		-3.29840e-04		8.00790e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63702e+08		-8.30348e+02		2.62537e+01		-4.47666e-05		7.93389e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63717e+08		-8.29888e+02		2.57825e+01		3.33382e-04		7.79150e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63732e+08		-8.29116e+02		2.51707e+01		6.86508e-04		7.60661e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63747e+08		-8.28251e+02		2.46036e+01		9.83327e-04		7.43522e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63762e+08		-8.27534e+02		2.42749e+01		1.16814e-03		7.33591e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63777e+08		-8.27098e+02		2.42648e+01		1.15859e-03		7.33284e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63792e+08		-8.26936e+02		2.45252e+01		8.91733e-04		7.41154e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63807e+08		-8.26947e+02		2.49449e+01		4.66100e-04		7.53837e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63822e+08		-8.26989e+02		2.53990e+01		-1.29942e-05		7.67561e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63837e+08		-8.26911e+02		2.57632e+01		-3.48143e-04		7.78566e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63852e+08		-8.26624e+02		2.59290e+01		-4.87742e-04		7.83576e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63867e+08		-8.26135e+02		2.58600e+01		-4.49878e-04		7.81492e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63882e+08		-8.25563e+02		2.56325e+01		-2.99946e-04		7.74616e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63897e+08		-8.25069e+02		2.53922e+01		-1.11926e-04		7.67356e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63912e+08		-8.24790e+02		2.52692e+01		4.74082e-05		7.63638e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63927e+08		-8.24776e+02		2.53149e+01		2.16542e-04		7.65020e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63942e+08		-8.24989e+02		2.54809e+01		3.32557e-04		7.70034e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63956e+08		-8.25300e+02		2.56549e+01		4.05469e-04		7.75295e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63971e+08		-8.25589e+02		2.57338e+01		4.73418e-04		7.77677e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.63986e+08		-8.25777e+02		2.56698e+01		5.77187e-04		7.75744e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64001e+08		-8.25834e+02		2.54704e+01		6.95369e-04		7.69719e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64016e+08		-8.25797e+02		2.51892e+01		8.15018e-04		7.61219e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64031e+08		-8.25743e+02		2.49273e+01		8.65893e-04		7.53306e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64046e+08		-8.25747e+02		2.47924e+01		8.09036e-04		7.49228e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64061e+08		-8.25839e+02		2.48428e+01		6.14209e-04		7.50753e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64076e+08		-8.25998e+02		2.50664e+01		3.18084e-04		7.57508e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64091e+08		-8.26160e+02		2.53789e+01		2.84373e-05		7.66954e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64106e+08		-8.26261e+02		2.56696e+01		-2.06929e-04		7.75737e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64121e+08		-8.26288e+02		2.58731e+01		-3.72346e-04		7.81889e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64136e+08		-8.26296e+02		2.60060e+01		-4.69919e-04		7.85905e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64151e+08		-8.26369e+02		2.61223e+01		-5.44378e-04		7.89418e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64166e+08		-8.26532e+02		2.62260e+01		-6.22113e-04		7.92552e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64181e+08		-8.26717e+02		2.62553e+01		-7.01912e-04		7.93438e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64196e+08		-8.26823e+02		2.61538e+01		-6.74275e-04		7.90371e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64211e+08		-8.26828e+02		2.59425e+01		-4.81711e-04		7.83986e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64226e+08		-8.26822e+02		2.57148e+01		-1.40271e-04		7.77105e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64241e+08		-8.26930e+02		2.55626e+01		2.64332e-04		7.72506e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64256e+08		-8.27167e+02		2.54884e+01		5.82826e-04		7.70261e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64271e+08		-8.27415e+02		2.53954e+01		7.93340e-04		7.67452e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64286e+08		-8.27538e+02		2.51899e+01		9.06620e-04		7.61242e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64301e+08		-8.27535e+02		2.48935e+01		9.99053e-04		7.52285e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64316e+08		-8.27523e+02		2.46261e+01		1.07408e-03		7.44203e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64331e+08		-8.27595e+02		2.45142e+01		1.13306e-03		7.40822e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64346e+08		-8.27801e+02		2.46174e+01		1.12191e-03		7.43942e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64361e+08		-8.28106e+02		2.48979e+01		1.01437e-03		7.52417e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64376e+08		-8.28404e+02		2.52428e+01		8.38190e-04		7.62839e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64391e+08		-8.28565e+02		2.55380e+01		5.93471e-04		7.71762e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64406e+08		-8.28526e+02		2.57469e+01		3.52073e-04		7.78074e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64421e+08		-8.28314e+02		2.59071e+01		1.36507e-04		7.82916e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64436e+08		-8.27975e+02		2.60639e+01		-4.56907e-05		7.87655e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64451e+08		-8.27489e+02		2.62042e+01		-2.43808e-04		7.91892e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64466e+08		-8.26844e+02		2.62813e+01		-3.78575e-04		7.94225e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64481e+08		-8.26109e+02		2.62840e+01		-4.07349e-04		7.94307e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64496e+08		-8.25428e+02		2.62473e+01		-3.77254e-04		7.93196e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64511e+08		-8.24928e+02		2.61927e+01		-2.74004e-04		7.91546e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64526e+08		-8.24638e+02		2.60897e+01		-1.27708e-04		7.88432e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64541e+08		-8.24527e+02		2.58876e+01		1.03187e-05		7.82325e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64556e+08		-8.24575e+02		2.55764e+01		1.84213e-04		7.72921e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64571e+08		-8.24727e+02		2.51894e+01		4.55758e-04		7.61225e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64586e+08		-8.24924e+02		2.47843e+01		8.14313e-04		7.48984e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64601e+08		-8.25160e+02		2.44475e+01		1.15332e-03		7.38807e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64616e+08		-8.25525e+02		2.42697e+01		1.41880e-03		7.33432e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64631e+08		-8.26108e+02		2.43320e+01		1.47416e-03		7.35315e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64646e+08		-8.26974e+02		2.46979e+01		1.30105e-03		7.46373e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64661e+08		-8.28080e+02		2.53468e+01		9.08102e-04		7.65981e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64676e+08		-8.29212e+02		2.61094e+01		4.33019e-04		7.89030e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64691e+08		-8.30043e+02		2.67155e+01		1.50489e-05		8.07346e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64706e+08		-8.30293e+02		2.69325e+01		-1.61964e-04		8.13902e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64721e+08		-8.29901e+02		2.67146e+01		-1.34071e-06		8.07317e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64736e+08		-8.29077e+02		2.62441e+01		3.87474e-04		7.93099e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64751e+08		-8.28172e+02		2.58042e+01		8.35227e-04		7.79806e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64766e+08		-8.27411e+02		2.55794e+01		1.19828e-03		7.73012e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64781e+08		-8.26821e+02		2.55760e+01		1.36854e-03		7.72911e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64796e+08		-8.26341e+02		2.56799e+01		1.34281e-03		7.76050e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64811e+08		-8.25885e+02		2.57685e+01		1.21592e-03		7.78725e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64826e+08		-8.25428e+02		2.58034e+01		1.04925e-03		7.79783e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64841e+08		-8.24990e+02		2.58156e+01		8.73151e-04		7.80150e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64856e+08		-8.24624e+02		2.58512e+01		6.67910e-04		7.81226e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64871e+08		-8.24390e+02		2.59379e+01		5.25852e-04		7.83847e+02		4.08967e+00		0.00000e+00		0.00000e+00		
1.64886e+08		-8.24303e+02		2.60517e+01		4.63611e-04		7.87284e+02		4.08967e+00		0.00000e+00		0.00000e+00		
