8.32242e-01		5.58229e-66		-2.39834e+00		2.51935e-64		
8.32659e-01		5.60054e-66		-1.79875e+00		4.93257e-64		
8.33076e-01		5.62001e-66		-1.19917e+00		8.65747e-63		
8.33493e-01		5.64245e-66		-5.99585e-01		3.04574e-61		
8.33910e-01		4.94247e-74		0.00000e+00		4.53034e-59		
8.34327e-01		2.44563e-73		5.99585e-01		3.04574e-61		
8.34744e-01		3.50688e-73		1.19917e+00		8.65747e-63		
8.35161e-01		4.51116e-74		1.79875e+00		4.93257e-64		
8.35578e-01		1.53811e-73		2.39834e+00		2.51935e-64		
8.35995e-01		1.17094e-72		2.99792e+00		2.19450e-63		
8.36412e-01		1.48173e-72		3.59751e+00		4.78534e-67		
8.36829e-01		6.47306e-75		4.19709e+00		2.01142e-64		
8.37246e-01		5.77007e-74		4.79668e+00		4.59831e-66		
8.37663e-01		9.18562e-73		5.39626e+00		3.41313e-65		
8.38080e-01		3.28981e-73		5.99585e+00		1.21428e-64		
8.38497e-01		2.61481e-74		6.59543e+00		2.98339e-65		
8.38914e-01		1.24827e-72		7.19502e+00		1.95421e-65		
8.39331e-01		2.40247e-73		7.79460e+00		3.77856e-68		
8.39748e-01		5.51181e-74		8.39419e+00		1.19260e-67		
8.40165e-01		1.86918e-73		8.99377e+00		3.82319e-69		
8.40582e-01		2.07337e-72		9.59336e+00		8.16599e-67		
8.40998e-01		1.00914e-72		1.01929e+01		2.05068e-66		
8.41415e-01		1.24164e-72		1.07925e+01		4.86965e-66		
8.41832e-01		2.68376e-72		1.13921e+01		1.15157e-68		
8.42249e-01		1.33976e-74		1.19917e+01		6.69641e-68		
8.42666e-01		5.00427e-73		1.25913e+01		1.44722e-65		
8.43083e-01		1.34730e-74		1.31909e+01		1.48202e-66		
8.43500e-01		7.98350e-73		1.37905e+01		2.04124e-67		
8.43917e-01		5.83978e-75		1.43900e+01		3.88658e-66		
8.44334e-01		4.07603e-74		1.49896e+01		3.15074e-67		
8.44751e-01		2.17703e-72		1.55892e+01		7.54858e-67		
8.45168e-01		4.29248e-73		1.61888e+01		8.89195e-68		
8.45585e-01		4.01108e-74		1.67884e+01		2.12220e-66		
8.46002e-01		1.15775e-73		1.73880e+01		1.29561e-66		
8.46419e-01		1.51712e-74		1.79875e+01		3.75892e-67		
8.46836e-01		1.92807e-72		1.85871e+01		1.54854e-67		
8.47253e-01		3.92468e-72		1.91867e+01		8.64173e-69		
8.47670e-01		1.32840e-72		1.97863e+01		4.94380e-67		
8.48087e-01		2.32907e-73		2.03859e+01		7.42495e-67		
8.48504e-01		1.09325e-75		2.09855e+01		2.42355e-66		
8.48921e-01		2.58162e-72		2.15851e+01		3.88610e-70		
8.49338e-01		1.40577e-72		2.21846e+01		3.38799e-69		
8.49755e-01		1.16269e-73		2.27842e+01		3.74028e-67		
8.50171e-01		4.50451e-75		2.33838e+01		6.72358e-70		
8.50588e-01		1.42853e-72		2.39834e+01		1.60468e-67		
8.51005e-01		2.54662e-72		2.45830e+01		4.60801e-68		
8.51422e-01		2.66679e-72		2.51826e+01		4.29308e-71		
8.51839e-01		6.69757e-73		2.57822e+01		1.81396e-71		
8.52256e-01		1.69656e-76		2.63817e+01		2.49392e-66		
8.52673e-01		1.60707e-72		2.69813e+01		2.85518e-68		
8.53090e-01		3.42197e-72		2.75809e+01		1.94413e-67		
8.53507e-01		3.65054e-73		2.81805e+01		2.62014e-70		
8.53924e-01		4.56162e-72		2.87801e+01		1.00230e-67		
8.54341e-01		1.25762e-73		2.93797e+01		1.94345e-69		
8.54758e-01		1.22587e-74		2.99792e+01		2.42096e-69		
8.55175e-01		2.58915e-73		3.05788e+01		8.77590e-69		
8.55592e-01		4.74671e-72		3.11784e+01		4.17369e-70		
8.56009e-01		1.95795e-75		3.17780e+01		1.18169e-67		
8.56426e-01		9.49054e-75		3.23776e+01		1.89502e-71		
8.56843e-01		2.95724e-73		3.29772e+01		1.40180e-66		
8.57260e-01		1.89854e-75		3.35768e+01		1.18752e-67		
8.57677e-01		2.45476e-73		3.41763e+01		1.33470e-69		
8.58094e-01		3.84057e-74		3.47759e+01		8.51172e-69		
8.58511e-01		1.86922e-74		3.53755e+01		9.50334e-69		
8.58928e-01		3.09146e-73		3.59751e+01		1.35764e-68		
8.59345e-01		1.82263e-75		3.65747e+01		8.10927e-70		
8.59761e-01		4.54379e-73		3.71743e+01		5.80841e-68		
8.60178e-01		6.31618e-72		3.77738e+01		3.20217e-67		
8.60595e-01		3.80515e-73		3.83734e+01		1.88645e-68		
8.61012e-01		8.98985e-74		3.89730e+01		7.94307e-68		
8.61429e-01		4.37899e-72		3.95726e+01		1.53531e-72		
8.61846e-01		1.78006e-73		4.01722e+01		2.39364e-71		
8.62263e-01		3.82481e-74		4.07718e+01		1.05082e-70		
8.62680e-01		1.71492e-73		4.13714e+01		1.07170e-68		
8.63097e-01		1.18529e-73		4.19709e+01		6.42050e-69		
8.63514e-01		3.04419e-74		4.25705e+01		6.33212e-69		
8.63931e-01		2.38665e-73		4.31701e+01		1.18633e-67		
8.64348e-01		7.79895e-74		4.37697e+01		1.41536e-70		
8.64765e-01		3.80232e-73		4.43693e+01		1.06142e-71		
8.65182e-01		2.35652e-72		4.49689e+01		3.64304e-68		
8.65599e-01		1.47109e-73		4.55685e+01		1.07219e-68		
8.66016e-01		1.79392e-72		4.61680e+01		1.71993e-68		
8.66433e-01		2.09669e-73		4.67676e+01		3.74296e-69		
8.66850e-01		2.02235e-74		4.73672e+01		2.32126e-68		
8.67267e-01		4.08022e-76		4.79668e+01		2.94065e-69		
8.67684e-01		2.69276e-75		4.85664e+01		5.10301e-71		
8.68101e-01		1.72342e-73		4.91660e+01		9.44561e-71		
8.68518e-01		3.56830e-74		4.97655e+01		1.49633e-67		
8.68934e-01		7.97199e-74		5.03651e+01		2.56204e-69		
8.69351e-01		3.32497e-73		5.09647e+01		3.92113e-68		
8.69768e-01		1.21966e-75		5.15643e+01		6.20873e-70		
8.70185e-01		1.55809e-73		5.21639e+01		1.94117e-69		
8.70602e-01		1.47212e-73		5.27635e+01		4.81192e-72		
8.71019e-01		4.66131e-73		5.33631e+01		5.35532e-70		
8.71436e-01		2.64835e-73		5.39626e+01		8.01826e-69		
8.71853e-01		2.65639e-74		5.45622e+01		1.50630e-68		
8.72270e-01		5.36882e-75		5.51618e+01		1.98787e-70		
8.72687e-01		4.58272e-73		5.57614e+01		1.03091e-69		
8.73104e-01		2.31231e-73		5.63610e+01		9.48016e-69		
8.73521e-01		8.96440e-74		5.69606e+01		8.77108e-70		
8.73938e-01		5.66396e-74		5.75602e+01		4.52116e-68		
8.74355e-01		1.13215e-73		5.81597e+01		6.16297e-71		
8.74772e-01		3.27426e-73		5.87593e+01		1.57132e-68		
8.75189e-01		1.45618e-72		5.93589e+01		1.06741e-68		
8.75606e-01		8.24447e-77		5.99585e+01		3.24286e-70		
8.76023e-01		4.01695e-75		6.05581e+01		2.11010e-68		
8.76440e-01		4.07216e-76		6.11577e+01		4.53569e-69		
8.76857e-01		5.97610e-73		6.17572e+01		2.07449e-69		
8.77274e-01		8.87994e-73		6.23568e+01		2.20835e-69		
8.77691e-01		1.56611e-74		6.29564e+01		1.62733e-70		
8.78107e-01		1.11339e-72		6.35560e+01		4.18636e-69		
8.78524e-01		2.61625e-73		6.41556e+01		8.31897e-68		
8.78941e-01		3.54643e-73		6.47552e+01		1.30350e-68		
8.79358e-01		5.93267e-77		6.53548e+01		5.15421e-70		
8.79775e-01		1.20730e-71		6.59543e+01		9.82693e-70		
8.80192e-01		4.07021e-75		6.65539e+01		2.43693e-69		
8.80609e-01		4.43800e-75		6.71535e+01		7.25914e-69		
8.81026e-01		1.01925e-72		6.77531e+01		9.17083e-70		
8.81443e-01		7.98289e-73		6.83527e+01		5.14186e-70		
8.81860e-01		2.27528e-73		6.89523e+01		2.56098e-68		
8.82277e-01		1.11231e-73		6.95518e+01		4.99293e-69		
8.82694e-01		5.77966e-74		7.01514e+01		3.90515e-70		
8.83111e-01		7.14634e-73		7.07510e+01		8.93035e-72		
8.83528e-01		7.49112e-76		7.13506e+01		7.13523e-70		
8.83945e-01		7.56360e-73		7.19502e+01		1.18005e-70		
8.84362e-01		7.87219e-75		7.25498e+01		2.26062e-70		
8.84779e-01		2.84605e-73		7.31494e+01		3.98223e-70		
8.85196e-01		3.24135e-73		7.37489e+01		6.47083e-70		
8.85613e-01		1.77066e-74		7.43485e+01		2.70141e-71		
8.86030e-01		2.14501e-75		7.49481e+01		6.90715e-70		
8.86447e-01		2.58411e-72		7.55477e+01		1.84811e-68		
8.86864e-01		2.41971e-76		7.61473e+01		1.96202e-69		
8.87281e-01		2.73850e-74		7.67469e+01		3.77378e-69		
8.87697e-01		1.49544e-75		7.73465e+01		2.33258e-70		
8.88114e-01		1.46370e-75		7.79460e+01		6.62813e-71		
8.88531e-01		2.01010e-74		7.85456e+01		3.24317e-70		
8.88948e-01		3.21626e-76		7.91452e+01		3.00791e-72		
8.89365e-01		1.95775e-76		7.97448e+01		1.73051e-70		
8.89782e-01		9.53614e-75		8.03444e+01		2.96725e-69		
8.90199e-01		1.48615e-74		8.09440e+01		1.70099e-69		
8.90616e-01		2.62280e-75		8.15435e+01		1.16971e-70		
8.91033e-01		3.00577e-74		8.21431e+01		2.29882e-70		
8.91450e-01		6.82752e-74		8.27427e+01		2.63850e-70		
8.91867e-01		1.46650e-74		8.33423e+01		8.01133e-72		
8.92284e-01		8.05868e-73		8.39419e+01		1.33306e-71		
8.92701e-01		1.13692e-74		8.45415e+01		2.83705e-69		
8.93118e-01		1.10758e-73		8.51411e+01		9.57667e-72		
8.93535e-01		1.01875e-72		8.57406e+01		3.35082e-71		
8.93952e-01		5.72132e-75		8.63402e+01		4.39624e-71		
8.94369e-01		7.74054e-76		8.69398e+01		7.99171e-73		
8.94786e-01		5.31848e-77		8.75394e+01		5.94255e-71		
8.95203e-01		1.80748e-73		8.81390e+01		4.22279e-71		
8.95620e-01		1.02623e-73		8.87386e+01		5.39327e-70		
8.96037e-01		3.73752e-73		8.93382e+01		2.98874e-71		
8.96454e-01		1.82567e-75		8.99377e+01		6.01154e-74		
8.96870e-01		5.42588e-74		9.05373e+01		1.86447e-73		
8.97287e-01		6.23554e-73		9.11369e+01		7.59629e-71		
8.97704e-01		1.79421e-73		9.17365e+01		6.50364e-71		
8.98121e-01		1.11543e-74		9.23361e+01		4.31232e-71		
8.98538e-01		3.64048e-73		9.29357e+01		5.43881e-71		
8.98955e-01		2.22521e-74		9.35352e+01		1.52273e-69		
8.99372e-01		1.33933e-73		9.41348e+01		3.08316e-70		
8.99789e-01		2.93295e-73		9.47344e+01		2.92281e-71		
9.00206e-01		4.13913e-75		9.53340e+01		1.94336e-72		
9.00623e-01		3.18556e-73		9.59336e+01		1.86555e-70		
9.01040e-01		3.41290e-74		9.65332e+01		1.07596e-70		
9.01457e-01		2.22009e-74		9.71328e+01		6.65619e-71		
9.01874e-01		1.54952e-74		9.77323e+01		1.31171e-70		
9.02291e-01		5.48523e-72		9.83319e+01		1.82637e-69		
9.02708e-01		6.75318e-74		9.89315e+01		1.19320e-70		
9.03125e-01		1.88819e-72		9.95311e+01		8.12874e-70		
9.03542e-01		6.40640e-73		1.00131e+02		2.60970e-70		
9.03959e-01		5.16893e-73		1.00730e+02		3.34867e-71		
9.04376e-01		5.10648e-75		1.01330e+02		6.25122e-70		
9.04793e-01		8.03081e-72		1.01929e+02		6.86062e-70		
9.05210e-01		5.74158e-74		1.02529e+02		5.15943e-71		
9.05627e-01		6.85881e-75		1.03129e+02		3.30974e-72		
9.06043e-01		3.94282e-74		1.03728e+02		6.77224e-71		
9.06460e-01		5.30754e-74		1.04328e+02		2.64101e-70		
9.06877e-01		9.29815e-74		1.04927e+02		5.53015e-71		
9.07294e-01		2.26919e-72		1.05527e+02		7.78816e-73		
9.07711e-01		3.75060e-75		1.06127e+02		2.62951e-70		
9.08128e-01		7.27439e-74		1.06726e+02		9.54795e-72		
9.08545e-01		2.84950e-73		1.07326e+02		1.08209e-73		
9.08962e-01		6.08234e-74		1.07925e+02		1.80720e-71		
9.09379e-01		1.01867e-72		1.08525e+02		2.42931e-70		
9.09796e-01		1.87327e-73		1.09124e+02		1.04713e-68		
9.10213e-01		2.51073e-73		1.09724e+02		9.82811e-73		
9.10630e-01		4.46727e-73		1.10324e+02		7.32026e-70		
9.11047e-01		3.74776e-74		1.10923e+02		1.13897e-69		
9.11464e-01		5.00805e-73		1.11523e+02		3.48848e-72		
9.11881e-01		4.54463e-73		1.12122e+02		1.80761e-72		
9.12298e-01		2.46290e-76		1.12722e+02		3.48459e-71		
9.12715e-01		1.06936e-74		1.13322e+02		8.06269e-70		
9.13132e-01		9.47361e-73		1.13921e+02		1.28992e-72		
9.13549e-01		1.97947e-73		1.14521e+02		9.75230e-73		
9.13966e-01		3.52238e-75		1.15120e+02		3.52574e-71		
9.14383e-01		5.40235e-75		1.15720e+02		7.66471e-75		
9.14800e-01		1.47690e-75		1.16319e+02		1.63712e-70		
9.15216e-01		4.99016e-73		1.16919e+02		6.75317e-71		
9.15633e-01		3.11616e-74		1.17519e+02		1.92284e-70		
9.16050e-01		1.22491e-73		1.18118e+02		1.30492e-70		
9.16467e-01		3.73992e-73		1.18718e+02		2.94189e-70		
9.16884e-01		1.23438e-72		1.19317e+02		1.02473e-73		
9.17301e-01		4.05627e-73		1.19917e+02		2.78321e-70		
9.17718e-01		1.01352e-73		1.20517e+02		2.90313e-70		
9.18135e-01		1.36586e-75		1.21116e+02		4.34294e-71		
9.18552e-01		1.25341e-72		1.21716e+02		2.04254e-71		
9.18969e-01		6.53286e-76		1.22315e+02		6.71235e-70		
9.19386e-01		3.24138e-72		1.22915e+02		7.96170e-70		
9.19803e-01		6.76170e-74		1.23514e+02		2.44620e-70		
9.20220e-01		4.17146e-75		1.24114e+02		1.39972e-70		
9.20637e-01		2.65482e-74		1.24714e+02		7.74842e-71		
9.21054e-01		2.24520e-73		1.25313e+02		2.16746e-70		
9.21471e-01		3.00279e-75		1.25913e+02		1.63007e-69		
9.21888e-01		1.80483e-74		1.26512e+02		7.17431e-73		
9.22305e-01		7.31639e-75		1.27112e+02		3.49478e-71		
9.22722e-01		1.13499e-72		1.27712e+02		1.85652e-69		
9.23139e-01		4.48226e-73		1.28311e+02		2.97291e-71		
9.23556e-01		6.69144e-76		1.28911e+02		2.29459e-70		
9.23973e-01		4.77380e-74		1.29510e+02		3.56477e-69		
9.24390e-01		1.95750e-75		1.30110e+02		9.89646e-71		
9.24806e-01		1.52184e-72		1.30710e+02		2.35857e-72		
9.25223e-01		1.40763e-74		1.31309e+02		1.20302e-73		
9.25640e-01		4.62618e-75		1.31909e+02		4.59917e-71		
9.26057e-01		2.71022e-74		1.32508e+02		8.53841e-71		
9.26474e-01		5.51714e-73		1.33108e+02		1.28361e-71		
9.26891e-01		7.79794e-76		1.33707e+02		2.15668e-70		
9.27308e-01		5.37223e-73		1.34307e+02		8.65315e-70		
9.27725e-01		2.06045e-73		1.34907e+02		7.65970e-71		
9.28142e-01		3.63581e-73		1.35506e+02		1.93829e-70		
9.28559e-01		3.76189e-73		1.36106e+02		2.51100e-70		
9.28976e-01		8.99628e-74		1.36705e+02		5.50643e-71		
9.29393e-01		2.47093e-74		1.37305e+02		2.66487e-71		
9.29810e-01		1.27615e-76		1.37905e+02		1.79493e-72		
9.30227e-01		4.17557e-73		1.38504e+02		2.24760e-71		
9.30644e-01		4.62900e-73		1.39104e+02		2.11718e-71		
9.31061e-01		1.97209e-73		1.39703e+02		7.05687e-71		
9.31478e-01		2.56818e-72		1.40303e+02		1.64741e-71		
9.31895e-01		4.60013e-75		1.40902e+02		1.45389e-70		
9.32312e-01		6.12985e-76		1.41502e+02		8.37175e-73		
9.32729e-01		4.33507e-75		1.42102e+02		9.05582e-71		
9.33146e-01		4.27635e-75		1.42701e+02		3.03182e-71		
9.33563e-01		3.63068e-74		1.43301e+02		6.85858e-71		
9.33979e-01		3.67244e-73		1.43900e+02		7.80118e-73		
9.34396e-01		5.00530e-75		1.44500e+02		4.94860e-70		
9.34813e-01		5.37672e-73		1.45100e+02		1.74047e-71		
9.35230e-01		6.04949e-73		1.45699e+02		1.48374e-73		
9.35647e-01		4.34792e-73		1.46299e+02		9.46134e-70		
9.36064e-01		6.51865e-80		1.46898e+02		3.56197e-71		
9.36481e-01		4.71623e-72		1.47498e+02		1.76321e-72		
9.36898e-01		2.82350e-73		1.48097e+02		1.43476e-73		
9.37315e-01		9.17389e-74		1.48697e+02		2.16352e-72		
9.37732e-01		5.46870e-73		1.49297e+02		4.02611e-71		
9.38149e-01		1.35274e-75		1.49896e+02		2.71753e-70		
9.38566e-01		6.04096e-73		1.50496e+02		1.87524e-71		
9.38983e-01		6.33916e-74		1.51095e+02		2.24384e-72		
9.39400e-01		2.35229e-73		1.51695e+02		1.83982e-72		
9.39817e-01		9.07886e-74		1.52295e+02		3.73528e-73		
9.40234e-01		2.89799e-72		1.52894e+02		2.94378e-72		
9.40651e-01		1.82082e-72		1.53494e+02		2.09961e-72		
9.41068e-01		5.18240e-74		1.54093e+02		4.02966e-73		
9.41485e-01		4.22968e-73		1.54693e+02		1.70691e-70		
9.41902e-01		2.85041e-72		1.55292e+02		5.24925e-72		
9.42319e-01		7.32826e-74		1.55892e+02		6.00600e-71		
9.42736e-01		7.09469e-73		1.56492e+02		3.35473e-70		
9.43152e-01		1.47129e-73		1.57091e+02		3.23690e-71		
9.43569e-01		3.14192e-73		1.57691e+02		6.92453e-71		
9.43986e-01		3.30016e-72		1.58290e+02		1.95657e-71		
9.44403e-01		3.83703e-72		1.58890e+02		4.10298e-71		
9.44820e-01		4.79473e-75		1.59490e+02		3.63804e-70		
9.45237e-01		2.05809e-72		1.60089e+02		3.31037e-72		
9.45654e-01		1.16292e-73		1.60689e+02		3.69212e-71		
9.46071e-01		6.93058e-73		1.61288e+02		1.39165e-70		
9.46488e-01		8.07189e-75		1.61888e+02		7.83566e-74		
9.46905e-01		3.00188e-73		1.62488e+02		2.35599e-72		
9.47322e-01		2.01585e-75		1.63087e+02		2.48711e-70		
9.47739e-01		7.43909e-73		1.63687e+02		6.09244e-72		
9.48156e-01		3.39443e-74		1.64286e+02		3.13224e-72		
9.48573e-01		1.37307e-74		1.64886e+02		2.02079e-70		
9.48990e-01		2.84764e-72		1.65485e+02		1.73049e-70		
9.49407e-01		2.47581e-74		1.66085e+02		7.08880e-71		
9.49824e-01		3.10198e-74		1.66685e+02		5.31090e-71		
9.50241e-01		1.23717e-72		1.67284e+02		2.28052e-71		
9.50658e-01		3.64765e-73		1.67884e+02		5.31546e-71		
9.51075e-01		2.65408e-77		1.68483e+02		9.58187e-72		
9.51492e-01		2.54352e-74		1.69083e+02		4.41705e-71		
9.51909e-01		2.87678e-73		1.69683e+02		6.41011e-74		
9.52326e-01		4.25775e-74		1.70282e+02		7.94874e-72		
9.52742e-01		3.79553e-72		1.70882e+02		4.69613e-74		
9.53159e-01		2.33873e-73		1.71481e+02		2.65609e-70		
9.53576e-01		2.14317e-72		1.72081e+02		3.08410e-70		
9.53993e-01		1.97313e-74		1.72680e+02		7.94525e-71		
9.54410e-01		1.49334e-73		1.73280e+02		8.70589e-72		
9.54827e-01		1.64912e-73		1.73880e+02		5.45161e-70		
9.55244e-01		5.50505e-72		1.74479e+02		1.11457e-70		
9.55661e-01		1.37276e-73		1.75079e+02		6.99371e-73		
9.56078e-01		4.16060e-72		1.75678e+02		1.36439e-73		
9.56495e-01		9.19310e-73		1.76278e+02		2.85213e-71		
9.56912e-01		1.75247e-73		1.76878e+02		2.20940e-72		
9.57329e-01		2.85747e-73		1.77477e+02		1.04721e-73		
9.57746e-01		1.81851e-72		1.78077e+02		2.63539e-73		
9.58163e-01		6.90493e-74		1.78676e+02		2.77164e-74		
9.58580e-01		3.90679e-73		1.79276e+02		9.67850e-72		
9.58997e-01		1.38449e-78		1.79875e+02		4.27179e-71		
9.59414e-01		7.59955e-73		1.80475e+02		1.09852e-71		
9.59831e-01		8.47188e-73		1.81075e+02		7.47238e-71		
9.60248e-01		1.11023e-73		1.81674e+02		1.35300e-70		
9.60665e-01		2.86159e-74		1.82274e+02		1.71607e-70		
9.61082e-01		9.66015e-75		1.82873e+02		3.07164e-71		
9.61499e-01		8.15931e-75		1.83473e+02		1.22157e-72		
9.61915e-01		4.63989e-73		1.84073e+02		1.31802e-72		
9.62332e-01		2.85991e-74		1.84672e+02		1.56024e-74		
9.62749e-01		1.01577e-75		1.85272e+02		2.22797e-72		
9.63166e-01		2.55907e-73		1.85871e+02		2.19143e-71		
9.63583e-01		1.24586e-75		1.86471e+02		8.37317e-71		
9.64000e-01		3.17349e-74		1.87070e+02		5.04077e-71		
9.64417e-01		1.02487e-72		1.87670e+02		2.92155e-71		
9.64834e-01		2.36701e-73		1.88270e+02		1.99188e-76		
9.65251e-01		1.72355e-72		1.88869e+02		2.13040e-71		
9.65668e-01		8.41427e-73		1.89469e+02		1.07147e-72		
9.66085e-01		2.19158e-74		1.90068e+02		5.54803e-74		
9.66502e-01		2.57588e-73		1.90668e+02		2.28828e-71		
9.66919e-01		3.94896e-73		1.91268e+02		3.56635e-70		
9.67336e-01		1.35465e-72		1.91867e+02		8.02881e-73		
9.67753e-01		1.82151e-72		1.92467e+02		4.47643e-71		
9.68170e-01		3.91738e-73		1.93066e+02		6.14716e-72		
9.68587e-01		6.69510e-74		1.93666e+02		3.08684e-70		
9.69004e-01		2.53917e-71		1.94266e+02		2.72850e-72		
9.69421e-01		8.89002e-77		1.94865e+02		1.10140e-72		
9.69838e-01		3.22720e-75		1.95465e+02		5.69516e-71		
9.70255e-01		1.83204e-74		1.96064e+02		1.25514e-71		
9.70672e-01		1.12014e-73		1.96664e+02		1.67805e-72		
9.71088e-01		1.06811e-73		1.97263e+02		8.03618e-75		
9.71505e-01		8.19362e-75		1.97863e+02		2.15767e-70		
9.71922e-01		1.49464e-72		1.98463e+02		3.87275e-70		
9.72339e-01		3.09007e-72		1.99062e+02		3.11953e-72		
9.72756e-01		1.67028e-72		1.99662e+02		1.68146e-71		
9.73173e-01		5.33172e-73		2.00261e+02		9.12824e-72		
9.73590e-01		4.42601e-74		2.00861e+02		1.00294e-70		
9.74007e-01		6.70450e-74		2.01461e+02		4.45929e-73		
9.74424e-01		1.01206e-72		2.02060e+02		2.49529e-73		
9.74841e-01		1.36744e-75		2.02660e+02		1.48594e-71		
9.75258e-01		9.12580e-75		2.03259e+02		5.37962e-72		
9.75675e-01		9.19253e-73		2.03859e+02		1.89818e-71		
9.76092e-01		2.12479e-73		2.04458e+02		2.00466e-71		
9.76509e-01		4.92240e-74		2.05058e+02		1.87110e-73		
9.76926e-01		8.47090e-74		2.05658e+02		4.33339e-71		
9.77343e-01		8.70424e-73		2.06257e+02		2.79157e-72		
9.77760e-01		5.88775e-74		2.06857e+02		2.00485e-72		
9.78177e-01		2.23129e-74		2.07456e+02		5.14511e-71		
9.78594e-01		1.27253e-76		2.08056e+02		3.31563e-70		
9.79011e-01		2.85586e-76		2.08656e+02		2.78281e-71		
9.79428e-01		4.22857e-72		2.09255e+02		2.08147e-71		
9.79845e-01		8.94602e-76		2.09855e+02		2.23076e-71		
9.80261e-01		6.99791e-74		2.10454e+02		1.28826e-69		
9.80678e-01		2.85176e-73		2.11054e+02		5.06515e-71		
9.81095e-01		3.11172e-74		2.11653e+02		9.71900e-73		
9.81512e-01		9.15114e-74		2.12253e+02		1.20311e-70		
9.81929e-01		1.01905e-74		2.12853e+02		3.75417e-72		
9.82346e-01		2.99097e-75		2.13452e+02		5.96793e-73		
9.82763e-01		4.75972e-74		2.14052e+02		4.19413e-71		
9.83180e-01		3.01619e-74		2.14651e+02		1.87450e-74		
9.83597e-01		3.36500e-75		2.15251e+02		1.34837e-72		
9.84014e-01		1.62026e-75		2.15851e+02		7.09796e-72		
9.84431e-01		5.73554e-74		2.16450e+02		4.14397e-72		
9.84848e-01		3.00526e-72		2.17050e+02		4.17661e-73		
9.85265e-01		5.67647e-73		2.17649e+02		1.04153e-73		
9.85682e-01		8.18682e-73		2.18249e+02		4.94734e-71		
9.86099e-01		2.45962e-74		2.18848e+02		2.31111e-72		
9.86516e-01		4.28141e-75		2.19448e+02		9.87017e-73		
9.86933e-01		2.28872e-72		2.20048e+02		6.27172e-72		
9.87350e-01		4.88817e-73		2.20647e+02		4.11126e-72		
9.87767e-01		1.54720e-72		2.21247e+02		2.43263e-72		
9.88184e-01		1.49061e-73		2.21846e+02		9.49109e-73		
9.88601e-01		1.86160e-72		2.22446e+02		3.66031e-73		
9.89018e-01		1.07808e-72		2.23046e+02		3.08044e-73		
9.89435e-01		1.12522e-75		2.23645e+02		1.45243e-72		
9.89851e-01		9.89874e-73		2.24245e+02		1.12213e-71		
9.90268e-01		1.18780e-76		2.24844e+02		9.76365e-73		
9.90685e-01		3.41317e-74		2.25444e+02		2.30131e-71		
9.91102e-01		4.91036e-73		2.26044e+02		1.49524e-72		
9.91519e-01		6.84103e-73		2.26643e+02		1.08806e-73		
9.91936e-01		2.22958e-75		2.27243e+02		5.66534e-72		
9.92353e-01		4.26807e-72		2.27842e+02		1.16925e-71		
9.92770e-01		8.43337e-74		2.28442e+02		1.32919e-72		
9.93187e-01		6.11159e-72		2.29041e+02		4.44166e-73		
9.93604e-01		1.10921e-73		2.29641e+02		9.44401e-73		
9.94021e-01		5.00516e-74		2.30241e+02		1.39092e-71		
9.94438e-01		1.07417e-72		2.30840e+02		1.06972e-71		
9.94855e-01		1.76247e-73		2.31440e+02		1.50208e-72		
9.95272e-01		5.02106e-73		2.32039e+02		4.13647e-72		
9.95689e-01		5.86462e-74		2.32639e+02		1.40041e-73		
9.96106e-01		4.07741e-73		2.33239e+02		1.79731e-76		
9.96523e-01		1.79304e-76		2.33838e+02		1.68879e-71		
9.96940e-01		2.11630e-72		2.34438e+02		5.55549e-77		
9.97357e-01		1.24032e-73		2.35037e+02		1.96382e-74		
9.97774e-01		1.73748e-74		2.35637e+02		1.14954e-73		
9.98191e-01		1.49227e-72		2.36236e+02		2.70535e-71		
9.98608e-01		6.19675e-73		2.36836e+02		2.50929e-71		
9.99024e-01		2.42414e-74		2.37436e+02		1.57972e-76		
9.99441e-01		1.54847e-76		2.38035e+02		4.17547e-73		
9.99858e-01		6.30850e-72		2.38635e+02		2.90975e-70		
1.00028e+00		5.35322e-73		2.39234e+02		5.48696e-74		
1.00069e+00		1.47058e-72		2.39834e+02		4.07444e-72		
1.00111e+00		4.16834e-74		2.40434e+02		6.01886e-72		
1.00153e+00		4.03393e-75		2.41033e+02		3.15718e-73		
1.00194e+00		3.58321e-72		2.41633e+02		4.15003e-73		
1.00236e+00		1.55413e-73		2.42232e+02		1.19819e-70		
1.00278e+00		1.29690e-75		2.42832e+02		1.55176e-70		
1.00319e+00		4.75109e-74		2.43431e+02		5.29042e-71		
1.00361e+00		5.59792e-73		2.44031e+02		5.60289e-71		
1.00403e+00		5.90788e-75		2.44631e+02		1.19878e-72		
1.00444e+00		9.02789e-75		2.45230e+02		2.51809e-71		
1.00486e+00		3.16372e-73		2.45830e+02		4.77754e-71		
1.00528e+00		2.04218e-75		2.46429e+02		2.26317e-71		
1.00570e+00		1.95757e-77		2.47029e+02		1.54499e-71		
1.00611e+00		1.59806e-73		2.47629e+02		9.91158e-74		
1.00653e+00		1.60204e-74		2.48228e+02		2.59774e-72		
1.00695e+00		5.23699e-73		2.48828e+02		3.56463e-71		
1.00736e+00		2.29115e-73		2.49427e+02		2.08677e-73		
1.00778e+00		8.98554e-74		2.50027e+02		1.87326e-72		
1.00820e+00		1.62644e-74		2.50626e+02		5.69785e-72		
1.00861e+00		2.31483e-72		2.51226e+02		1.68125e-71		
