8.15585e+07		-8.27885e+02		2.65530e+01		-1.22771e-03		8.02730e+02		4.08993e+00		1.68719e-01		-2.11376e-14		
8.15735e+07		-8.26802e+02		2.59006e+01		-9.08643e-04		7.82816e+02		4.08992e+00		1.69223e-01		-2.37899e-14		
8.15885e+07		-8.25903e+02		2.51976e+01		-5.59273e-04		7.61355e+02		4.08991e+00		1.69439e-01		-2.51892e-14		
8.16035e+07		-8.25458e+02		2.46753e+01		-3.26430e-04		7.45411e+02		4.08990e+00		1.69167e-01		-2.51300e-14		
8.16185e+07		-8.25526e+02		2.44911e+01		-1.87284e-04		7.39789e+02		4.08990e+00		1.68321e-01		-2.34917e-14		
8.16335e+07		-8.25952e+02		2.46589e+01		-1.42378e-04		7.44913e+02		4.08989e+00		1.66953e-01		-2.02515e-14		
8.16485e+07		-8.26474e+02		2.50400e+01		-1.52303e-04		7.56544e+02		4.08989e+00		1.65228e-01		-1.54922e-14		
8.16635e+07		-8.26888e+02		2.54439e+01		-1.62796e-04		7.68876e+02		4.08989e+00		1.63362e-01		-9.40324e-15		
8.16785e+07		-8.27126e+02		2.57394e+01		-1.89343e-04		7.77896e+02		4.08989e+00		1.61549e-01		-2.27483e-15		
8.16934e+07		-8.27237e+02		2.58908e+01		-1.77833e-04		7.82517e+02		4.08988e+00		1.59934e-01		5.51456e-15		
8.17084e+07		-8.27295e+02		2.59118e+01		-2.37260e-05		7.83158e+02		4.08988e+00		1.58613e-01		1.35186e-14		
8.17234e+07		-8.27296e+02		2.58181e+01		2.44275e-04		7.80296e+02		4.08989e+00		1.57655e-01		2.12500e-14		
8.17384e+07		-8.27210e+02		2.56331e+01		5.65413e-04		7.74650e+02		4.08990e+00		1.57105e-01		2.82120e-14		
8.17534e+07		-8.27090e+02		2.54276e+01		7.98197e-04		7.68378e+02		4.08991e+00		1.56968e-01		3.39338e-14		
8.17684e+07		-8.27060e+02		2.53192e+01		8.08593e-04		7.65069e+02		4.08992e+00		1.57208e-01		3.80048e-14		
8.17834e+07		-8.27192e+02		2.53829e+01		6.33473e-04		7.67012e+02		4.08994e+00		1.57781e-01		4.01059e-14		
8.17984e+07		-8.27441e+02		2.55988e+01		4.14929e-04		7.73604e+02		4.08994e+00		1.58660e-01		4.00344e-14		
8.18134e+07		-8.27704e+02		2.58812e+01		1.84255e-04		7.82224e+02		4.08995e+00		1.59829e-01		3.77203e-14		
8.18284e+07		-8.27896e+02		2.61447e+01		-8.47719e-05		7.90267e+02		4.08994e+00		1.61257e-01		3.32325e-14		
8.18433e+07		-8.28014e+02		2.63623e+01		-3.82756e-04		7.96910e+02		4.08994e+00		1.62886e-01		2.67750e-14		
8.18583e+07		-8.28115e+02		2.65555e+01		-7.09015e-04		8.02805e+02		4.08993e+00		1.64636e-01		1.86730e-14		
8.18733e+07		-8.28183e+02		2.67238e+01		-9.59137e-04		8.07943e+02		4.08991e+00		1.66432e-01		9.34998e-15		
8.18883e+07		-8.28113e+02		2.67994e+01		-1.03254e-03		8.10251e+02		4.08989e+00		1.68219e-01		-7.02169e-16		
8.19033e+07		-8.27766e+02		2.66759e+01		-8.85285e-04		8.06482e+02		4.08987e+00		1.69936e-01		-1.09579e-14		
8.19183e+07		-8.27087e+02		2.62894e+01		-5.17709e-04		7.94684e+02		4.08987e+00		1.71486e-01		-2.08939e-14		
8.19333e+07		-8.26226e+02		2.57043e+01		-7.77887e-05		7.76825e+02		4.08986e+00		1.72707e-01		-3.00247e-14		
8.19483e+07		-8.25500e+02		2.51196e+01		3.04382e-04		7.58976e+02		4.08987e+00		1.73401e-01		-3.79330e-14		
8.19633e+07		-8.25255e+02		2.47804e+01		5.28968e-04		7.48619e+02		4.08988e+00		1.73409e-01		-4.42940e-14		
8.19782e+07		-8.25646e+02		2.48269e+01		5.14848e-04		7.50042e+02		4.08989e+00		1.72679e-01		-4.88905e-14		
8.19932e+07		-8.26455e+02		2.51694e+01		2.72525e-04		7.60495e+02		4.08989e+00		1.71309e-01		-5.16197e-14		
8.20082e+07		-8.27232e+02		2.55570e+01		-1.16919e-04		7.72328e+02		4.08989e+00		1.69510e-01		-5.24906e-14		
8.20232e+07		-8.27652e+02		2.58053e+01		-5.15288e-04		7.79907e+02		4.08988e+00		1.67508e-01		-5.16145e-14		
8.20382e+07		-8.27738e+02		2.59313e+01		-8.23782e-04		7.83752e+02		4.08987e+00		1.65476e-01		-4.91884e-14		
8.20532e+07		-8.27677e+02		2.60349e+01		-1.00018e-03		7.86916e+02		4.08985e+00		1.63546e-01		-4.54750e-14		
8.20682e+07		-8.27520e+02		2.60829e+01		-9.95386e-04		7.88380e+02		4.08983e+00		1.61858e-01		-4.07780e-14		
8.20832e+07		-8.27139e+02		2.59124e+01		-7.92414e-04		7.83176e+02		4.08982e+00		1.60558e-01		-3.54174e-14		
8.20982e+07		-8.26484e+02		2.54309e+01		-4.07222e-04		7.68479e+02		4.08981e+00		1.59733e-01		-2.97041e-14		
8.21132e+07		-8.25713e+02		2.47451e+01		1.39993e-04		7.47545e+02		4.08981e+00		1.59359e-01		-2.39167e-14		
8.21281e+07		-8.25149e+02		2.41308e+01		7.03127e-04		7.28792e+02		4.08983e+00		1.59308e-01		-1.82820e-14		
8.21431e+07		-8.25059e+02		2.38559e+01		1.04965e-03		7.20401e+02		4.08984e+00		1.59420e-01		-1.29610e-14		
8.21581e+07		-8.25515e+02		2.40306e+01		1.05962e-03		7.25733e+02		4.08986e+00		1.59590e-01		-8.04094e-15		
8.21731e+07		-8.26397e+02		2.45894e+01		7.86560e-04		7.42791e+02		4.08988e+00		1.59798e-01		-3.53407e-15		
8.21881e+07		-8.27434e+02		2.53218e+01		3.31639e-04		7.65146e+02		4.08988e+00		1.60101e-01		6.16113e-16		
8.22031e+07		-8.28300e+02		2.59647e+01		-2.11792e-04		7.84771e+02		4.08988e+00		1.60584e-01		4.52145e-15		
8.22181e+07		-8.28761e+02		2.63254e+01		-6.52149e-04		7.95782e+02		4.08987e+00		1.61295e-01		8.32912e-15		
8.22331e+07		-8.28775e+02		2.63655e+01		-8.70111e-04		7.97008e+02		4.08985e+00		1.62195e-01		1.21973e-14		
8.22481e+07		-8.28520e+02		2.61922e+01		-8.86151e-04		7.91718e+02		4.08984e+00		1.63152e-01		1.62689e-14		
8.22630e+07		-8.28248e+02		2.59694e+01		-8.28436e-04		7.84914e+02		4.08982e+00		1.63990e-01		2.06466e-14		
8.22780e+07		-8.28061e+02		2.58062e+01		-7.44017e-04		7.79935e+02		4.08981e+00		1.64546e-01		2.53729e-14		
8.22930e+07		-8.27931e+02		2.57203e+01		-6.99292e-04		7.77312e+02		4.08980e+00		1.64716e-01		3.04161e-14		
8.23080e+07		-8.27762e+02		2.56748e+01		-6.65428e-04		7.75922e+02		4.08978e+00		1.64466e-01		3.56659e-14		
8.23230e+07		-8.27501e+02		2.56422e+01		-6.29567e-04		7.74928e+02		4.08977e+00		1.63802e-01		4.09355e-14		
8.23380e+07		-8.27154e+02		2.56178e+01		-6.19949e-04		7.74183e+02		4.08976e+00		1.62753e-01		4.59710e-14		
8.23530e+07		-8.26728e+02		2.55886e+01		-6.46081e-04		7.73291e+02		4.08975e+00		1.61361e-01		5.04658e-14		
8.23680e+07		-8.26266e+02		2.55474e+01		-6.49330e-04		7.72033e+02		4.08974e+00		1.59684e-01		5.40818e-14		
8.23830e+07		-8.25876e+02		2.55257e+01		-6.42216e-04		7.71372e+02		4.08973e+00		1.57790e-01		5.64755e-14		
8.23980e+07		-8.25694e+02		2.55873e+01		-6.64142e-04		7.73251e+02		4.08972e+00		1.55760e-01		5.73273e-14		
8.24129e+07		-8.25828e+02		2.57829e+01		-7.09972e-04		7.79224e+02		4.08970e+00		1.53697e-01		5.63731e-14		
8.24279e+07		-8.26267e+02		2.60928e+01		-8.64531e-04		7.88683e+02		4.08969e+00		1.51737e-01		5.34330e-14		
8.24429e+07		-8.26832e+02		2.64184e+01		-1.04086e-03		7.98623e+02		4.08967e+00		1.50041e-01		4.84341e-14		
8.24579e+07		-8.27329e+02		2.66518e+01		-1.14720e-03		8.05747e+02		4.08965e+00		1.48761e-01		4.14241e-14		
8.24729e+07		-8.27639e+02		2.67411e+01		-1.13511e-03		8.08473e+02		4.08963e+00		1.48009e-01		3.25747e-14		
8.24879e+07		-8.27787e+02		2.67108e+01		-1.12399e-03		8.07546e+02		4.08961e+00		1.47828e-01		2.21743e-14		
8.25029e+07		-8.27868e+02		2.66209e+01		-1.12136e-03		8.04803e+02		4.08959e+00		1.48195e-01		1.06134e-14		
8.25179e+07		-8.27966e+02		2.65110e+01		-1.13376e-03		8.01449e+02		4.08957e+00		1.49034e-01		-1.63899e-15		
8.25329e+07		-8.28100e+02		2.63906e+01		-1.09900e-03		7.97771e+02		4.08955e+00		1.50239e-01		-1.40631e-14		
8.25479e+07		-8.28324e+02		2.62984e+01		-1.01466e-03		7.94959e+02		4.08953e+00		1.51683e-01		-2.61208e-14		
8.25628e+07		-8.28689e+02		2.62957e+01		-1.00567e-03		7.94876e+02		4.08952e+00		1.53262e-01		-3.72884e-14		
8.25778e+07		-8.29162e+02		2.63985e+01		-1.07102e-03		7.98013e+02		4.08950e+00		1.54926e-01		-4.70867e-14		
8.25928e+07		-8.29613e+02		2.65521e+01		-1.12397e-03		8.02701e+02		4.08948e+00		1.56694e-01		-5.51062e-14		
8.26078e+07		-8.29904e+02		2.66719e+01		-1.02634e-03		8.06360e+02		4.08946e+00		1.58626e-01		-6.10255e-14		
8.26228e+07		-8.29938e+02		2.66934e+01		-7.81677e-04		8.07017e+02		4.08944e+00		1.60790e-01		-6.46229e-14		
8.26378e+07		-8.29657e+02		2.65713e+01		-4.46541e-04		8.03289e+02		4.08944e+00		1.63228e-01		-6.57829e-14		
8.26528e+07		-8.28992e+02		2.62432e+01		-7.32279e-05		7.93273e+02		4.08944e+00		1.65939e-01		-6.44964e-14		
8.26678e+07		-8.27877e+02		2.56398e+01		4.38762e-04		7.74856e+02		4.08944e+00		1.68857e-01		-6.08590e-14		
8.26828e+07		-8.26372e+02		2.47719e+01		1.08683e-03		7.48362e+02		4.08946e+00		1.71827e-01		-5.50652e-14		
8.26977e+07		-8.24699e+02		2.37788e+01		1.80553e-03		7.18047e+02		4.08949e+00		1.74605e-01		-4.73992e-14		
8.27127e+07		-8.23183e+02		2.28920e+01		2.36831e-03		6.90975e+02		4.08954e+00		1.76904e-01		-3.82226e-14		
8.27277e+07		-8.22154e+02		2.23338e+01		2.62665e-03		6.73938e+02		4.08958e+00		1.78471e-01		-2.79571e-14		
8.27427e+07		-8.21831e+02		2.22326e+01		2.55583e-03		6.70848e+02		4.08963e+00		1.79152e-01		-1.70633e-14		
8.27577e+07		-8.22242e+02		2.25862e+01		2.17402e-03		6.81641e+02		4.08967e+00		1.78918e-01		-6.01618e-15		
8.27727e+07		-8.23179e+02		2.32592e+01		1.59191e-03		7.02186e+02		4.08969e+00		1.77869e-01		4.71944e-15		
8.27877e+07		-8.24329e+02		2.40295e+01		9.75251e-04		7.25699e+02		4.08971e+00		1.76194e-01		1.47139e-14		
8.28027e+07		-8.25463e+02		2.47004e+01		3.97139e-04		7.46180e+02		4.08972e+00		1.74108e-01		2.35941e-14		
8.28177e+07		-8.26492e+02		2.52111e+01		-1.15392e-04		7.61770e+02		4.08972e+00		1.71792e-01		3.10606e-14		
8.28327e+07		-8.27418e+02		2.56217e+01		-5.49223e-04		7.74302e+02		4.08971e+00		1.69370e-01		3.69003e-14		
8.28476e+07		-8.28264e+02		2.60264e+01		-9.02464e-04		7.86656e+02		4.08969e+00		1.66941e-01		4.09920e-14		
8.28626e+07		-8.29049e+02		2.64700e+01		-1.11814e-03		8.00196e+02		4.08967e+00		1.64615e-01		4.33074e-14		
8.28776e+07		-8.29739e+02		2.69148e+01		-1.27399e-03		8.13775e+02		4.08965e+00		1.62531e-01		4.39066e-14		
8.28926e+07		-8.30250e+02		2.72801e+01		-1.40327e-03		8.24926e+02		4.08962e+00		1.60843e-01		4.29290e-14		
8.29076e+07		-8.30502e+02		2.75015e+01		-1.47826e-03		8.31683e+02		4.08960e+00		1.59676e-01		4.05788e-14		
8.29226e+07		-8.30475e+02		2.75573e+01		-1.50556e-03		8.33388e+02		4.08957e+00		1.59097e-01		3.71075e-14		
8.29376e+07		-8.30182e+02		2.74644e+01		-1.49542e-03		8.30551e+02		4.08954e+00		1.59103e-01		3.27927e-14		
8.29526e+07		-8.29684e+02		2.72744e+01		-1.38516e-03		8.24751e+02		4.08952e+00		1.59641e-01		2.79162e-14		
8.29676e+07		-8.29055e+02		2.70287e+01		-1.19596e-03		8.17252e+02		4.08950e+00		1.60643e-01		2.27426e-14		
8.29826e+07		-8.28378e+02		2.67448e+01		-1.01817e-03		8.08584e+02		4.08948e+00		1.62034e-01		1.75020e-14		
8.29975e+07		-8.27710e+02		2.64321e+01		-8.81740e-04		7.99041e+02		4.08947e+00		1.63736e-01		1.23793e-14		
8.30125e+07		-8.27097e+02		2.61033e+01		-7.26901e-04		7.89002e+02		4.08945e+00		1.65656e-01		7.51013e-15		
8.30275e+07		-8.26588e+02		2.57830e+01		-5.35477e-04		7.79227e+02		4.08944e+00		1.67687e-01		2.98359e-15		
8.30425e+07		-8.26214e+02		2.55007e+01		-3.98355e-04		7.70609e+02		4.08944e+00		1.69711e-01		-1.15094e-15		
8.30575e+07		-8.25977e+02		2.52666e+01		-2.88827e-04		7.63463e+02		4.08943e+00		1.71612e-01		-4.87413e-15		
8.30725e+07		-8.25843e+02		2.50624e+01		-2.08779e-04		7.57229e+02		4.08943e+00		1.73282e-01		-8.18661e-15		
8.30875e+07		-8.25768e+02		2.48736e+01		-1.27944e-04		7.51465e+02		4.08942e+00		1.74614e-01		-1.10995e-14		
8.31025e+07		-8.25749e+02		2.47096e+01		-1.87106e-05		7.46458e+02		4.08942e+00		1.75509e-01		-1.36273e-14		
8.31175e+07		-8.25843e+02		2.46035e+01		5.73144e-05		7.43220e+02		4.08943e+00		1.75891e-01		-1.57831e-14		
8.31324e+07		-8.26086e+02		2.45781e+01		1.35954e-04		7.42446e+02		4.08943e+00		1.75740e-01		-1.75769e-14		
8.31474e+07		-8.26463e+02		2.46200e+01		2.13202e-04		7.43725e+02		4.08943e+00		1.75098e-01		-1.90140e-14		
8.31624e+07		-8.26876e+02		2.46780e+01		2.59453e-04		7.45496e+02		4.08944e+00		1.74063e-01		-2.00951e-14		
8.31774e+07		-8.27154e+02		2.46668e+01		3.36006e-04		7.45154e+02		4.08944e+00		1.72768e-01		-2.08161e-14		
8.31924e+07		-8.27133e+02		2.45111e+01		4.68878e-04		7.40401e+02		4.08945e+00		1.71337e-01		-2.11681e-14		
8.32074e+07		-8.26780e+02		2.42003e+01		6.56646e-04		7.30912e+02		4.08946e+00		1.69845e-01		-2.11376e-14		
8.32224e+07		-8.26222e+02		2.38242e+01		7.90840e-04		7.19433e+02		4.08948e+00		1.68295e-01		-2.07063e-14		
8.32374e+07		-8.25699e+02		2.35587e+01		7.45319e-04		7.11327e+02		4.08949e+00		1.66643e-01		-1.98530e-14		
8.32524e+07		-8.25457e+02		2.35866e+01		4.77356e-04		7.12181e+02		4.08950e+00		1.64842e-01		-1.85571e-14		
8.32674e+07		-8.25593e+02		2.39928e+01		5.83954e-05		7.24579e+02		4.08950e+00		1.62898e-01		-1.68048e-14		
8.32823e+07		-8.26032e+02		2.46997e+01		-3.66554e-04		7.46158e+02		4.08949e+00		1.60910e-01		-1.45974e-14		
8.32973e+07		-8.26601e+02		2.55131e+01		-7.29584e-04		7.70988e+02		4.08948e+00		1.59058e-01		-1.19620e-14		
8.33123e+07		-8.27125e+02		2.62346e+01		-1.04882e-03		7.93010e+02		4.08946e+00		1.57543e-01		-8.95954e-15		
8.33273e+07		-8.27496e+02		2.67434e+01		-1.27558e-03		8.08541e+02		4.08944e+00		1.56538e-01		-5.69063e-15		
8.33423e+07		-8.27666e+02		2.69919e+01		-1.30377e-03		8.16128e+02		4.08942e+00		1.56159e-01		-2.29526e-15		
8.33573e+07		-8.27596e+02		2.69625e+01		-1.12674e-03		8.15230e+02		4.08940e+00		1.56444e-01		1.05335e-15		
8.33723e+07		-8.27245e+02		2.66577e+01		-7.62143e-04		8.05926e+02		4.08938e+00		1.57351e-01		4.16179e-15		
8.33873e+07		-8.26644e+02		2.61293e+01		-2.70191e-04		7.89797e+02		4.08938e+00		1.58754e-01		6.83454e-15		
8.34023e+07		-8.25932e+02		2.55051e+01		1.91114e-04		7.70741e+02		4.08938e+00		1.60439e-01		8.89456e-15		
8.34173e+07		-8.25356e+02		2.49750e+01		5.11005e-04		7.54561e+02		4.08939e+00		1.62137e-01		1.02031e-14		
8.34322e+07		-8.25151e+02		2.47199e+01		6.28410e-04		7.46774e+02		4.08940e+00		1.63587e-01		1.06751e-14		
8.34472e+07		-8.25459e+02		2.48496e+01		5.78205e-04		7.50734e+02		4.08941e+00		1.64612e-01		1.02891e-14		
8.34622e+07		-8.26291e+02		2.53549e+01		3.35911e-04		7.66159e+02		4.08942e+00		1.65170e-01		9.08979e-15		
8.34772e+07		-8.27471e+02		2.60857e+01		-6.82856e-05		7.88465e+02		4.08942e+00		1.65369e-01		7.18412e-15		
8.34922e+07		-8.28654e+02		2.67946e+01		-4.90056e-04		8.10106e+02		4.08941e+00		1.65438e-01		4.73199e-15		
8.35072e+07		-8.29496e+02		2.72470e+01		-7.91106e-04		8.23915e+02		4.08939e+00		1.65626e-01		1.93325e-15		
8.35222e+07		-8.29806e+02		2.73269e+01		-9.27023e-04		8.26353e+02		4.08938e+00		1.66110e-01		-9.87955e-16		
8.35372e+07		-8.29591e+02		2.70673e+01		-8.47965e-04		8.18430e+02		4.08936e+00		1.66953e-01		-3.79950e-15		
8.35522e+07		-8.29030e+02		2.66031e+01		-5.85165e-04		8.04260e+02		4.08935e+00		1.68112e-01		-6.27697e-15		
8.35671e+07		-8.28350e+02		2.60807e+01		-2.57502e-04		7.88313e+02		4.08935e+00		1.69473e-01		-8.21802e-15		
8.35821e+07		-8.27736e+02		2.56122e+01		6.47823e-05		7.74013e+02		4.08935e+00		1.70908e-01		-9.45441e-15		
8.35971e+07		-8.27307e+02		2.52739e+01		3.30908e-04		7.63686e+02		4.08935e+00		1.72309e-01		-9.86127e-15		
8.36121e+07		-8.27044e+02		2.50774e+01		5.37750e-04		7.57686e+02		4.08936e+00		1.73618e-01		-9.36355e-15		
8.36271e+07		-8.26826e+02		2.49595e+01		7.11995e-04		7.54089e+02		4.08938e+00		1.74829e-01		-7.93916e-15		
8.36421e+07		-8.26529e+02		2.48281e+01		8.65007e-04		7.50076e+02		4.08939e+00		1.75954e-01		-5.61868e-15		
8.36571e+07		-8.26097e+02		2.46141e+01		1.06585e-03		7.43545e+02		4.08941e+00		1.76998e-01		-2.48200e-15		
8.36721e+07		-8.25555e+02		2.43084e+01		1.25946e-03		7.34213e+02		4.08943e+00		1.77927e-01		1.34750e-15		
8.36871e+07		-8.25026e+02		2.39733e+01		1.45877e-03		7.23982e+02		4.08946e+00		1.78665e-01		5.71033e-15		
8.37021e+07		-8.24653e+02		2.37275e+01		1.53926e-03		7.16479e+02		4.08948e+00		1.79109e-01		1.04192e-14		
8.37170e+07		-8.24597e+02		2.37272e+01		1.43438e-03		7.16471e+02		4.08951e+00		1.79156e-01		1.52680e-14		
8.37320e+07		-8.24968e+02		2.40953e+01		1.15182e-03		7.27707e+02		4.08953e+00		1.78755e-01		2.00418e-14		
8.37470e+07		-8.25717e+02		2.48061e+01		7.37591e-04		7.49406e+02		4.08954e+00		1.77954e-01		2.45273e-14		
8.37620e+07		-8.26624e+02		2.56502e+01		2.97122e-04		7.75173e+02		4.08955e+00		1.76895e-01		2.85234e-14		
8.37770e+07		-8.27348e+02		2.63154e+01		-8.91257e-05		7.95478e+02		4.08955e+00		1.75766e-01		3.18508e-14		
8.37920e+07		-8.27617e+02		2.65626e+01		-2.18188e-04		8.03023e+02		4.08954e+00		1.74703e-01		3.43589e-14		
8.38070e+07		-8.27414e+02		2.63821e+01		-1.16033e-04		7.97512e+02		4.08954e+00		1.73721e-01		3.59304e-14		
8.38220e+07		-8.26976e+02		2.59996e+01		7.05227e-05		7.85836e+02		4.08954e+00		1.72720e-01		3.64818e-14		
8.38370e+07		-8.26646e+02		2.57291e+01		1.94564e-04		7.77579e+02		4.08955e+00		1.71573e-01		3.59635e-14		
8.38519e+07		-8.26652e+02		2.57713e+01		1.45433e-04		7.78869e+02		4.08955e+00		1.70230e-01		3.43597e-14		
8.38669e+07		-8.26974e+02		2.60973e+01		-1.31505e-04		7.88821e+02		4.08955e+00		1.68782e-01		3.16909e-14		
8.38819e+07		-8.27382e+02		2.64725e+01		-5.20868e-04		8.00273e+02		4.08954e+00		1.67440e-01		2.80167e-14		
8.38969e+07		-8.27622e+02		2.66533e+01		-8.03828e-04		8.05791e+02		4.08952e+00		1.66433e-01		2.34381e-14		
8.39119e+07		-8.27625e+02		2.65718e+01		-8.91189e-04		8.03305e+02		4.08951e+00		1.65916e-01		1.80959e-14		
8.39269e+07		-8.27538e+02		2.63420e+01		-8.32462e-04		7.96289e+02		4.08949e+00		1.65928e-01		1.21659e-14		
8.39419e+07		-8.27516e+02		2.61142e+01		-7.09495e-04		7.89336e+02		4.08948e+00		1.66427e-01		5.84935e-15		
8.39569e+07		-8.27577e+02		2.59397e+01		-5.94421e-04		7.84009e+02		4.08947e+00		1.67342e-01		-6.39750e-16		
8.39719e+07		-8.27630e+02		2.57834e+01		-4.59951e-04		7.79238e+02		4.08946e+00		1.68590e-01		-7.08904e-15		
8.39869e+07		-8.27583e+02		2.56002e+01		-2.16567e-04		7.73646e+02		4.08946e+00		1.70077e-01		-1.33021e-14		
8.40018e+07		-8.27402e+02		2.53795e+01		6.81269e-05		7.66908e+02		4.08946e+00		1.71688e-01		-1.91105e-14		
8.40168e+07		-8.27139e+02		2.51592e+01		2.78691e-04		7.60183e+02		4.08946e+00		1.73306e-01		-2.43831e-14		
8.40318e+07		-8.26872e+02		2.49926e+01		4.91570e-04		7.55098e+02		4.08947e+00		1.74834e-01		-2.90301e-14		
8.40468e+07		-8.26635e+02		2.48865e+01		7.42829e-04		7.51860e+02		4.08948e+00		1.76229e-01		-3.30033e-14		
8.40618e+07		-8.26369e+02		2.47786e+01		9.87771e-04		7.48566e+02		4.08950e+00		1.77491e-01		-3.62914e-14		
8.40768e+07		-8.25986e+02		2.45942e+01		1.13331e-03		7.42939e+02		4.08952e+00		1.78624e-01		-3.89117e-14		
8.40918e+07		-8.25442e+02		2.42998e+01		1.18796e-03		7.33950e+02		4.08954e+00		1.79595e-01		-4.08993e-14		
8.41068e+07		-8.24786e+02		2.39240e+01		1.27429e-03		7.22479e+02		4.08957e+00		1.80324e-01		-4.22952e-14		
8.41218e+07		-8.24147e+02		2.35533e+01		1.40906e-03		7.11162e+02		4.08959e+00		1.80691e-01		-4.31355e-14		
8.41368e+07		-8.23700e+02		2.33031e+01		1.47455e-03		7.03525e+02		4.08962e+00		1.80565e-01		-4.34428e-14		
8.41517e+07		-8.23615e+02		2.32915e+01		1.35049e-03		7.03173e+02		4.08964e+00		1.79839e-01		-4.32221e-14		
8.41667e+07		-8.23952e+02		2.35844e+01		1.02103e-03		7.12113e+02		4.08966e+00		1.78475e-01		-4.24606e-14		
8.41817e+07		-8.24624e+02		2.41500e+01		6.05468e-04		7.29377e+02		4.08967e+00		1.76527e-01		-4.11321e-14		
8.41967e+07		-8.25477e+02		2.48915e+01		1.68807e-04		7.52012e+02		4.08967e+00		1.74127e-01		-3.92044e-14		
8.42117e+07		-8.26366e+02		2.56811e+01		-2.55252e-04		7.76116e+02		4.08967e+00		1.71457e-01		-3.66484e-14		
8.42267e+07		-8.27179e+02		2.63867e+01		-5.93879e-04		7.97652e+02		4.08966e+00		1.68712e-01		-3.34452e-14		
8.42417e+07		-8.27815e+02		2.68895e+01		-7.93215e-04		8.13001e+02		4.08964e+00		1.66079e-01		-2.95925e-14		
8.42567e+07		-8.28160e+02		2.70860e+01		-7.54151e-04		8.18999e+02		4.08963e+00		1.63715e-01		-2.51080e-14		
8.42717e+07		-8.28162e+02		2.69314e+01		-5.00634e-04		8.14281e+02		4.08962e+00		1.61711e-01		-2.00314e-14		
8.42866e+07		-8.27905e+02		2.65097e+01		-1.41344e-04		8.01408e+02		4.08962e+00		1.60062e-01		-1.44241e-14		
8.43016e+07		-8.27622e+02		2.60330e+01		1.95614e-04		7.86856e+02		4.08962e+00		1.58686e-01		-8.36949e-15		
8.43166e+07		-8.27533e+02		2.57154e+01		4.17893e-04		7.77162e+02		4.08963e+00		1.57482e-01		-1.97259e-15		
8.43316e+07		-8.27666e+02		2.56057e+01		5.97842e-04		7.73813e+02		4.08964e+00		1.56406e-01		4.63934e-15		
8.43466e+07		-8.27862e+02		2.55966e+01		6.40179e-04		7.73536e+02		4.08965e+00		1.55481e-01		1.13169e-14		
8.43616e+07		-8.28005e+02		2.55978e+01		5.48291e-04		7.73574e+02		4.08966e+00		1.54742e-01		1.78895e-14		
8.43766e+07		-8.28076e+02		2.56085e+01		3.76883e-04		7.73900e+02		4.08967e+00		1.54194e-01		2.41685e-14		
8.43916e+07		-8.28094e+02		2.56592e+01		1.69871e-04		7.75446e+02		4.08967e+00		1.53813e-01		2.99522e-14		
8.44066e+07		-8.28093e+02		2.57479e+01		-4.33834e-05		7.78153e+02		4.08967e+00		1.53567e-01		3.50346e-14		
8.44216e+07		-8.28048e+02		2.58323e+01		-2.59119e-04		7.80730e+02		4.08966e+00		1.53422e-01		3.92156e-14		
8.44365e+07		-8.27914e+02		2.58728e+01		-4.25212e-04		7.81968e+02		4.08966e+00		1.53332e-01		4.23148e-14		
8.44515e+07		-8.27713e+02		2.58881e+01		-4.99969e-04		7.82433e+02		4.08965e+00		1.53232e-01		4.41840e-14		
8.44665e+07		-8.27546e+02		2.59549e+01		-5.08862e-04		7.84472e+02		4.08964e+00		1.53066e-01		4.47212e-14		
8.44815e+07		-8.27497e+02		2.61344e+01		-5.46533e-04		7.89953e+02		4.08963e+00		1.52832e-01		4.38810e-14		
8.44965e+07		-8.27520e+02		2.63912e+01		-6.93517e-04		7.97792e+02		4.08962e+00		1.52607e-01		4.16827e-14		
8.45115e+07		-8.27488e+02		2.65965e+01		-8.87490e-04		8.04059e+02		4.08960e+00		1.52523e-01		3.82150e-14		
8.45265e+07		-8.27310e+02		2.66129e+01		-9.38799e-04		8.04558e+02		4.08958e+00		1.52713e-01		3.36356e-14		
8.45415e+07		-8.27020e+02		2.63981e+01		-8.16807e-04		7.98002e+02		4.08957e+00		1.53255e-01		2.81662e-14		
8.45565e+07		-8.26759e+02		2.60509e+01		-6.43854e-04		7.87403e+02		4.08956e+00		1.54142e-01		2.20813e-14		
8.45715e+07		-8.26677e+02		2.57445e+01		-5.05754e-04		7.78049e+02		4.08955e+00		1.55305e-01		1.56924e-14		
8.45864e+07		-8.26872e+02		2.56155e+01		-4.92296e-04		7.74113e+02		4.08954e+00		1.56670e-01		9.32770e-15		
8.46014e+07		-8.27227e+02		2.56527e+01		-5.18203e-04		7.75247e+02		4.08953e+00		1.58210e-01		3.30882e-15		
8.46164e+07		-8.27458e+02		2.56924e+01		-4.62318e-04		7.76461e+02		4.08952e+00		1.59934e-01		-2.07342e-15		
8.46314e+07		-8.27310e+02		2.55472e+01		-2.75566e-04		7.72027e+02		4.08952e+00		1.61833e-01		-6.58242e-15		
8.46464e+07		-8.26692e+02		2.51281e+01		8.69215e-05		7.59234e+02		4.08952e+00		1.63818e-01		-1.00557e-14		
8.46614e+07		-8.25747e+02		2.45093e+01		5.36943e-04		7.40346e+02		4.08953e+00		1.65702e-01		-1.24186e-14		
