2.94140e+01		-8.34939e+02		4.04243e+01		2.15453e+01		
2.94250e+01		-8.35436e+02		3.88262e+01		2.19686e+01		
2.94360e+01		-8.36683e+02		3.48496e+01		2.31177e+01		
2.94470e+01		-8.37026e+02		3.37933e+01		2.34820e+01		
2.94580e+01		-8.36499e+02		3.57095e+01		2.29918e+01		
2.94690e+01		-8.35682e+02		3.80026e+01		2.21757e+01		
2.94800e+01		-8.35021e+02		4.01177e+01		2.16079e+01		
2.94910e+01		-8.35775e+02		3.81364e+01		2.22947e+01		
2.95020e+01		-8.36973e+02		3.39488e+01		2.33636e+01		
2.95130e+01		-8.36804e+02		3.49458e+01		2.32821e+01		
2.95240e+01		-8.36403e+02		3.65755e+01		2.30003e+01		
2.95350e+01		-8.37127e+02		3.40437e+01		2.35830e+01		
2.95460e+01		-8.37222e+02		3.40241e+01		2.36188e+01		
2.95570e+01		-8.35878e+02		3.77018e+01		2.24327e+01		
2.95680e+01		-8.35246e+02		3.95735e+01		2.18465e+01		
2.95790e+01		-8.35999e+02		3.83892e+01		2.24437e+01		
2.95900e+01		-8.36290e+02		3.68932e+01		2.27623e+01		
2.96010e+01		-8.36231e+02		3.61524e+01		2.26726e+01		
2.96120e+01		-8.35834e+02		3.67351e+01		2.23380e+01		
2.96230e+01		-8.35695e+02		3.68373e+01		2.22463e+01		
2.96340e+01		-8.36442e+02		3.54798e+01		2.29742e+01		
2.96450e+01		-8.37442e+02		3.29113e+01		2.38345e+01		
2.96560e+01		-8.36838e+02		3.40411e+01		2.33359e+01		
2.96670e+01		-8.35940e+02		3.69284e+01		2.25669e+01		
2.96780e+01		-8.36331e+02		3.68976e+01		2.28141e+01		
2.96890e+01		-8.36218e+02		3.74779e+01		2.27078e+01		
2.97000e+01		-8.35585e+02		3.99267e+01		2.22031e+01		
2.97110e+01		-8.36035e+02		3.86458e+01		2.25637e+01		
2.97220e+01		-8.36701e+02		3.58538e+01		2.32098e+01		
2.97330e+01		-8.37023e+02		3.41102e+01		2.35296e+01		
2.97440e+01		-8.37054e+02		3.31278e+01		2.35409e+01		
2.97550e+01		-8.36589e+02		3.46140e+01		2.30024e+01		
2.97660e+01		-8.35047e+02		3.86714e+01		2.15796e+01		
2.97770e+01		-8.34045e+02		4.15760e+01		2.06781e+01		
2.97880e+01		-8.35016e+02		3.96639e+01		2.15743e+01		
2.97990e+01		-8.36636e+02		3.66218e+01		2.30658e+01		
2.98100e+01		-8.37172e+02		3.55870e+01		2.36825e+01		
2.98210e+01		-8.37547e+02		3.34336e+01		2.40791e+01		
2.98320e+01		-8.38043e+02		3.08923e+01		2.44621e+01		
2.98430e+01		-8.37432e+02		3.17477e+01		2.38893e+01		
2.98540e+01		-8.35997e+02		3.69789e+01		2.24649e+01		
2.98650e+01		-8.34062e+02		4.40934e+01		2.05753e+01		
2.98760e+01		-8.32671e+02		4.94667e+01		1.93259e+01		
2.98870e+01		-8.33995e+02		4.49855e+01		2.06612e+01		
2.98980e+01		-8.37717e+02		3.31470e+01		2.40676e+01		
2.99090e+01		-8.39499e+02		2.74881e+01		2.57975e+01		
2.99200e+01		-8.38084e+02		3.19394e+01		2.45461e+01		
2.99310e+01		-8.36018e+02		3.99902e+01		2.26431e+01		
2.99420e+01		-8.35696e+02		4.12560e+01		2.21952e+01		
2.99530e+01		-8.35886e+02		3.87677e+01		2.23584e+01		
2.99640e+01		-8.35810e+02		3.73420e+01		2.22705e+01		
2.99750e+01		-8.35425e+02		3.72777e+01		2.19593e+01		
2.99860e+01		-8.35766e+02		3.60663e+01		2.23279e+01		
2.99970e+01		-8.36996e+02		3.34837e+01		2.34236e+01		
3.00080e+01		-8.37365e+02		3.33739e+01		2.38108e+01		
3.00190e+01		-8.37020e+02		3.44999e+01		2.35651e+01		
3.00300e+01		-8.37135e+02		3.42702e+01		2.35851e+01		
3.00410e+01		-8.36699e+02		3.57955e+01		2.31875e+01		
3.00520e+01		-8.35969e+02		3.82520e+01		2.25453e+01		
3.00630e+01		-8.36010e+02		3.90602e+01		2.24546e+01		
3.00740e+01		-8.35386e+02		4.07631e+01		2.18693e+01		
3.00850e+01		-8.34346e+02		4.28064e+01		2.09884e+01		
3.00960e+01		-8.34962e+02		3.99766e+01		2.15699e+01		
3.01070e+01		-8.36755e+02		3.44710e+01		2.32099e+01		
3.01180e+01		-8.37657e+02		3.16277e+01		2.41615e+01		
3.01290e+01		-8.38033e+02		3.09041e+01		2.45599e+01		
3.01400e+01		-8.37976e+02		3.17487e+01		2.44000e+01		
3.01510e+01		-8.36250e+02		3.69974e+01		2.27477e+01		
3.01620e+01		-8.34220e+02		4.31039e+01		2.09006e+01		
3.01730e+01		-8.34350e+02		4.29685e+01		2.09593e+01		
3.01840e+01		-8.35829e+02		3.74954e+01		2.23459e+01		
3.01950e+01		-8.36879e+02		3.42650e+01		2.33678e+01		
3.02060e+01		-8.36946e+02		3.51579e+01		2.34710e+01		
3.02170e+01		-8.36644e+02		3.60840e+01		2.31926e+01		
3.02280e+01		-8.36269e+02		3.77091e+01		2.27270e+01		
3.02390e+01		-8.35042e+02		4.07592e+01		2.15906e+01		
3.02500e+01		-8.34263e+02		4.18700e+01		2.09082e+01		
3.02610e+01		-8.35298e+02		3.78671e+01		2.18444e+01		
3.02720e+01		-8.37019e+02		3.31682e+01		2.35076e+01		
3.02830e+01		-8.38120e+02		3.05182e+01		2.45281e+01		
3.02940e+01		-8.37613e+02		3.23038e+01		2.41141e+01		
3.03050e+01		-8.36799e+02		3.59925e+01		2.33646e+01		
3.03160e+01		-8.36669e+02		3.71453e+01		2.32145e+01		
3.03270e+01		-8.36877e+02		3.57460e+01		2.33551e+01		
3.03380e+01		-8.36437e+02		3.49389e+01		2.29000e+01		
3.03490e+01		-8.35259e+02		3.68548e+01		2.18477e+01		
3.03600e+01		-8.34900e+02		3.80241e+01		2.14816e+01		
3.03710e+01		-8.35316e+02		3.84004e+01		2.18189e+01		
3.03820e+01		-8.35536e+02		3.85939e+01		2.21390e+01		
3.03930e+01		-8.36486e+02		3.49650e+01		2.30220e+01		
3.04040e+01		-8.37337e+02		3.15774e+01		2.37813e+01		
3.04150e+01		-8.36980e+02		3.29415e+01		2.35163e+01		
3.04260e+01		-8.36450e+02		3.56225e+01		2.30310e+01		
3.04370e+01		-8.36452e+02		3.69943e+01		2.30210e+01		
3.04480e+01		-8.36651e+02		3.74169e+01		2.31267e+01		
3.04590e+01		-8.35955e+02		3.92570e+01		2.24468e+01		
3.04700e+01		-8.34683e+02		4.29097e+01		2.12872e+01		
3.04810e+01		-8.34600e+02		4.22804e+01		2.12945e+01		
3.04920e+01		-8.36655e+02		3.54974e+01		2.31667e+01		
3.05030e+01		-8.38076e+02		3.10974e+01		2.44455e+01		
3.05140e+01		-8.37036e+02		3.47745e+01		2.35639e+01		
3.05250e+01		-8.35601e+02		4.11396e+01		2.22003e+01		
3.05360e+01		-8.35227e+02		4.37119e+01		2.17892e+01		
3.05470e+01		-8.35435e+02		4.23954e+01		2.19634e+01		
3.05580e+01		-8.35842e+02		3.90838e+01		2.24577e+01		
3.05690e+01		-8.37331e+02		3.33425e+01		2.38015e+01		
3.05800e+01		-8.38033e+02		3.15451e+01		2.44055e+01		
3.05910e+01		-8.36602e+02		3.61804e+01		2.31786e+01		
3.06020e+01		-8.35714e+02		4.01590e+01		2.23806e+01		
3.06130e+01		-8.36560e+02		3.84514e+01		2.30601e+01		
3.06240e+01		-8.36998e+02		3.74373e+01		2.34772e+01		
3.06350e+01		-8.36294e+02		4.03733e+01		2.28097e+01		
3.06460e+01		-8.35288e+02		4.17272e+01		2.19246e+01		
3.06570e+01		-8.35664e+02		3.82133e+01		2.22841e+01		
3.06680e+01		-8.37069e+02		3.19544e+01		2.34948e+01		
3.06790e+01		-8.36764e+02		3.19365e+01		2.32085e+01		
3.06900e+01		-8.34930e+02		3.78159e+01		2.15367e+01		
3.07010e+01		-8.34116e+02		4.27197e+01		2.07940e+01		
3.07120e+01		-8.35467e+02		3.97891e+01		2.20572e+01		
3.07230e+01		-8.37547e+02		3.27272e+01		2.39910e+01		
3.07340e+01		-8.37970e+02		3.06373e+01		2.43846e+01		
3.07450e+01		-8.36560e+02		3.39578e+01		2.31529e+01		
3.07560e+01		-8.35735e+02		3.60809e+01		2.23785e+01		
3.07670e+01		-8.36298e+02		3.41381e+01		2.28882e+01		
3.07780e+01		-8.37122e+02		3.24492e+01		2.36067e+01		
3.07890e+01		-8.36608e+02		3.57214e+01		2.31277e+01		
3.08000e+01		-8.35347e+02		4.00983e+01		2.20371e+01		
3.08110e+01		-8.35587e+02		4.01102e+01		2.22095e+01		
3.08220e+01		-8.36574e+02		3.64628e+01		2.30733e+01		
3.08330e+01		-8.36519e+02		3.63505e+01		2.30033e+01		
3.08440e+01		-8.35393e+02		4.00472e+01		2.19987e+01		
3.08550e+01		-8.34633e+02		4.12997e+01		2.12824e+01		
3.08660e+01		-8.34997e+02		3.94574e+01		2.16290e+01		
3.08770e+01		-8.36199e+02		3.62663e+01		2.27396e+01		
3.08880e+01		-8.37076e+02		3.34427e+01		2.35851e+01		
3.08990e+01		-8.37164e+02		3.27805e+01		2.37175e+01		
3.09100e+01		-8.36968e+02		3.44138e+01		2.34888e+01		
3.09210e+01		-8.36254e+02		3.65949e+01		2.28418e+01		
3.09320e+01		-8.35840e+02		3.74490e+01		2.24835e+01		
3.09430e+01		-8.36367e+02		3.60448e+01		2.29034e+01		
3.09540e+01		-8.36373e+02		3.60326e+01		2.28534e+01		
3.09650e+01		-8.35211e+02		3.94639e+01		2.18360e+01		
3.09760e+01		-8.34841e+02		4.04168e+01		2.14991e+01		
3.09870e+01		-8.35954e+02		3.72630e+01		2.24963e+01		
3.09980e+01		-8.36961e+02		3.31985e+01		2.34656e+01		
3.10090e+01		-8.37189e+02		3.25921e+01		2.37407e+01		
3.10200e+01		-8.37019e+02		3.48941e+01		2.34877e+01		
3.10310e+01		-8.35803e+02		3.89421e+01		2.24061e+01		
3.10420e+01		-8.35282e+02		4.03750e+01		2.19337e+01		
3.10530e+01		-8.36222e+02		3.69895e+01		2.27623e+01		
3.10640e+01		-8.37167e+02		3.43459e+01		2.36200e+01		
3.10750e+01		-8.36583e+02		3.51772e+01		2.30262e+01		
3.10860e+01		-8.34964e+02		3.92545e+01		2.17102e+01		
3.10970e+01		-8.36016e+02		3.61963e+01		2.25927e+01		
3.11080e+01		-8.37597e+02		3.00937e+01		2.39147e+01		
3.11190e+01		-8.36203e+02		3.33305e+01		2.26634e+01		
3.11300e+01		-8.34138e+02		4.10442e+01		2.09140e+01		
3.11410e+01		-8.35524e+02		3.93978e+01		2.20929e+01		
3.11520e+01		-8.37894e+02		3.29940e+01		2.42674e+01		
3.11630e+01		-8.37957e+02		3.22862e+01		2.44172e+01		
3.11740e+01		-8.36725e+02		3.51578e+01		2.33557e+01		
3.11850e+01		-8.36414e+02		3.63867e+01		2.29854e+01		
3.11960e+01		-8.36475e+02		3.57743e+01		2.29941e+01		
3.12070e+01		-8.36274e+02		3.60562e+01		2.28072e+01		
3.12180e+01		-8.36060e+02		3.50073e+01		2.25986e+01		
3.12290e+01		-8.35947e+02		3.48741e+01		2.25166e+01		
3.12400e+01		-8.36230e+02		3.43114e+01		2.28244e+01		
3.12510e+01		-8.36862e+02		3.33768e+01		2.33553e+01		
3.12620e+01		-8.36440e+02		3.49522e+01		2.29698e+01		
3.12730e+01		-8.35438e+02		3.82995e+01		2.20954e+01		
3.12840e+01		-8.35538e+02		3.87912e+01		2.21610e+01		
3.12950e+01		-8.36211e+02		3.69720e+01		2.27347e+01		
3.13060e+01		-8.35948e+02		3.75855e+01		2.25231e+01		
3.13170e+01		-8.35379e+02		3.92975e+01		2.19940e+01		
3.13280e+01		-8.35231e+02		4.02760e+01		2.18158e+01		
3.13390e+01		-8.35428e+02		3.82990e+01		2.20772e+01		
3.13500e+01		-8.36461e+02		3.40378e+01		2.30294e+01		
3.13610e+01		-8.37165e+02		3.24446e+01		2.36697e+01		
3.13720e+01		-8.36673e+02		3.40542e+01		2.32729e+01		
3.13830e+01		-8.36203e+02		3.58209e+01		2.28468e+01		
3.13940e+01		-8.36821e+02		3.43688e+01		2.34928e+01		
3.14050e+01		-8.38503e+02		2.88236e+01		2.49498e+01		
3.14160e+01		-8.38339e+02		2.98085e+01		2.47825e+01		
3.14270e+01		-8.36299e+02		3.60222e+01		2.29660e+01		
3.14380e+01		-8.35297e+02		3.82895e+01		2.19607e+01		
3.14490e+01		-8.35399e+02		3.76288e+01		2.19562e+01		
3.14600e+01		-8.35271e+02		3.72818e+01		2.18911e+01		
3.14710e+01		-8.35406e+02		3.71721e+01		2.19810e+01		
3.14820e+01		-8.35500e+02		3.76569e+01		2.21274e+01		
3.14930e+01		-8.35833e+02		3.69455e+01		2.24688e+01		
3.15040e+01		-8.36406e+02		3.65394e+01		2.30116e+01		
3.15150e+01		-8.36543e+02		3.83492e+01		2.30829e+01		
3.15260e+01		-8.35487e+02		4.16530e+01		2.21033e+01		
3.15370e+01		-8.34449e+02		4.27013e+01		2.11979e+01		
3.15480e+01		-8.35309e+02		3.90399e+01		2.19867e+01		
3.15590e+01		-8.36887e+02		3.43048e+01		2.34112e+01		
3.15700e+01		-8.36931e+02		3.46963e+01		2.34599e+01		
3.15810e+01		-8.35495e+02		3.93024e+01		2.21407e+01		
3.15920e+01		-8.34570e+02		4.13894e+01		2.13513e+01		
3.16030e+01		-8.36001e+02		3.67137e+01		2.26523e+01		
3.16140e+01		-8.37945e+02		3.15182e+01		2.43996e+01		
3.16250e+01		-8.37687e+02		3.29210e+01		2.42134e+01		
3.16360e+01		-8.36251e+02		3.65877e+01		2.29198e+01		
3.16470e+01		-8.35882e+02		3.68040e+01		2.25453e+01		
3.16580e+01		-8.36316e+02		3.48516e+01		2.28251e+01		
3.16690e+01		-8.35548e+02		3.71535e+01		2.21620e+01		
3.16800e+01		-8.34885e+02		4.06589e+01		2.16807e+01		
3.16910e+01		-8.36552e+02		3.60769e+01		2.31595e+01		
3.17020e+01		-8.38214e+02		3.06491e+01		2.46444e+01		
3.17130e+01		-8.37447e+02		3.32372e+01		2.40408e+01		
3.17240e+01		-8.36228e+02		3.82141e+01		2.28895e+01		
3.17350e+01		-8.35978e+02		3.94557e+01		2.25926e+01		
3.17460e+01		-8.36019e+02		3.90511e+01		2.25899e+01		
3.17570e+01		-8.35570e+02		3.95917e+01		2.21339e+01		
3.17680e+01		-8.34729e+02		4.18937e+01		2.13930e+01		
3.17790e+01		-8.34569e+02		4.19413e+01		2.12260e+01		
3.17900e+01		-8.35244e+02		3.92011e+01		2.19113e+01		
3.18010e+01		-8.36520e+02		3.75113e+01		2.30727e+01		
3.18120e+01		-8.37075e+02		3.69892e+01		2.37130e+01		
3.18230e+01		-8.37545e+02		3.44667e+01		2.41617e+01		
3.18340e+01		-8.37648e+02		3.38454e+01		2.41695e+01		
3.18450e+01		-8.36336e+02		3.77535e+01		2.29809e+01		
3.18560e+01		-8.35153e+02		4.10609e+01		2.18117e+01		
3.18670e+01		-8.34639e+02		4.17145e+01		2.12727e+01		
3.18780e+01		-8.34769e+02		3.96765e+01		2.14755e+01		
3.18890e+01		-8.36219e+02		3.50473e+01		2.28270e+01		
3.19000e+01		-8.37543e+02		3.18083e+01		2.40718e+01		
3.19110e+01		-8.37251e+02		3.42575e+01		2.37832e+01		
3.19220e+01		-8.35661e+02		3.97394e+01		2.23559e+01		
3.19330e+01		-8.35199e+02		4.10889e+01		2.19575e+01		
3.19440e+01		-8.36560e+02		3.58020e+01		2.31342e+01		
3.19550e+01		-8.37240e+02		3.23931e+01		2.37772e+01		
3.19660e+01		-8.36403e+02		3.55350e+01		2.30225e+01		
3.19770e+01		-8.35353e+02		3.95681e+01		2.20453e+01		
3.19880e+01		-8.35225e+02		4.03971e+01		2.18899e+01		
3.19990e+01		-8.35618e+02		4.02954e+01		2.22354e+01		
3.20100e+01		-8.35945e+02		3.78476e+01		2.26318e+01		
3.20210e+01		-8.36683e+02		3.35629e+01		2.32457e+01		
3.20320e+01		-8.36502e+02		3.33514e+01		2.30724e+01		
3.20430e+01		-8.35759e+02		3.54716e+01		2.24735e+01		
3.20540e+01		-8.36243e+02		3.50250e+01		2.28129e+01		
3.20650e+01		-8.36320e+02		3.56248e+01		2.29113e+01		
3.20760e+01		-8.35959e+02		3.77211e+01		2.25941e+01		
3.20870e+01		-8.35839e+02		3.78495e+01		2.24486e+01		
3.20980e+01		-8.35933e+02		3.65709e+01		2.25736e+01		
3.21090e+01		-8.36552e+02		3.41712e+01		2.31501e+01		
3.21200e+01		-8.36967e+02		3.26633e+01		2.35021e+01		
3.21310e+01		-8.36405e+02		3.42038e+01		2.29661e+01		
3.21420e+01		-8.35565e+02		3.74248e+01		2.22343e+01		
3.21530e+01		-8.36046e+02		3.60630e+01		2.26711e+01		
3.21640e+01		-8.37267e+02		3.25167e+01		2.37302e+01		
3.21750e+01		-8.36975e+02		3.35930e+01		2.34879e+01		
3.21860e+01		-8.35674e+02		3.74141e+01		2.23540e+01		
3.21970e+01		-8.35765e+02		3.73157e+01		2.24477e+01		
3.22080e+01		-8.36986e+02		3.45824e+01		2.34433e+01		
3.22190e+01		-8.36385e+02		3.67668e+01		2.28940e+01		
3.22300e+01		-8.34601e+02		4.21976e+01		2.13170e+01		
3.22410e+01		-8.34479e+02		4.29464e+01		2.11638e+01		
3.22520e+01		-8.35801e+02		3.95512e+01		2.23275e+01		
3.22630e+01		-8.36481e+02		3.74291e+01		2.30937e+01		
3.22740e+01		-8.37161e+02		3.58875e+01		2.37575e+01		
3.22850e+01		-8.37712e+02		3.46145e+01		2.42584e+01		
3.22960e+01		-8.37412e+02		3.52017e+01		2.40114e+01		
3.23070e+01		-8.36705e+02		3.68511e+01		2.32894e+01		
3.23180e+01		-8.35663e+02		3.81436e+01		2.22943e+01		
3.23290e+01		-8.34717e+02		4.01401e+01		2.13549e+01		
3.23400e+01		-8.34154e+02		4.10065e+01		2.08580e+01		
3.23510e+01		-8.34898e+02		3.84702e+01		2.15696e+01		
3.23620e+01		-8.36380e+02		3.42699e+01		2.29242e+01		
3.23730e+01		-8.36944e+02		3.26777e+01		2.35293e+01		
3.23840e+01		-8.37150e+02		3.18054e+01		2.37597e+01		
3.23950e+01		-8.37332e+02		3.21081e+01		2.38903e+01		
3.24060e+01		-8.36647e+02		3.41399e+01		2.32575e+01		
3.24170e+01		-8.35913e+02		3.69331e+01		2.25871e+01		
3.24280e+01		-8.35964e+02		3.78995e+01		2.25500e+01		
3.24390e+01		-8.35895e+02		3.90331e+01		2.24948e+01		
3.24500e+01		-8.35699e+02		4.07307e+01		2.23670e+01		
3.24610e+01		-8.36182e+02		3.93717e+01		2.28259e+01		
3.24720e+01		-8.36776e+02		3.62072e+01		2.33440e+01		
3.24830e+01		-8.36344e+02		3.58425e+01		2.29936e+01		
3.24940e+01		-8.35828e+02		3.65370e+01		2.24893e+01		
3.25050e+01		-8.35552e+02		3.72637e+01		2.21919e+01		
3.25160e+01		-8.35396e+02		3.79830e+01		2.20754e+01		
3.25270e+01		-8.35955e+02		3.58999e+01		2.26257e+01		
3.25380e+01		-8.36881e+02		3.26572e+01		2.34252e+01		
3.25490e+01		-8.36520e+02		3.38126e+01		2.31065e+01		
3.25600e+01		-8.35408e+02		3.79110e+01		2.21139e+01		
3.25710e+01		-8.35095e+02		3.90581e+01		2.17982e+01		
3.25820e+01		-8.35798e+02		3.70475e+01		2.25087e+01		
3.25930e+01		-8.37138e+02		3.38034e+01		2.36953e+01		
3.26040e+01		-8.37012e+02		3.54071e+01		2.35647e+01		
3.26150e+01		-8.35413e+02		4.09942e+01		2.21439e+01		
3.26260e+01		-8.34861e+02		4.28921e+01		2.16052e+01		
3.26370e+01		-8.35873e+02		3.89930e+01		2.24900e+01		
3.26480e+01		-8.36552e+02		3.49535e+01		2.30852e+01		
3.26590e+01		-8.35855e+02		3.47382e+01		2.25296e+01		
3.26700e+01		-8.35688e+02		3.49087e+01		2.23764e+01		
3.26810e+01		-8.36483e+02		3.38685e+01		2.31065e+01		
3.26920e+01		-8.37192e+02		3.39089e+01		2.37741e+01		
3.27030e+01		-8.36939e+02		3.66608e+01		2.35481e+01		
3.27140e+01		-8.35926e+02		4.07264e+01		2.26163e+01		
3.27250e+01		-8.35313e+02		4.22044e+01		2.20421e+01		
3.27360e+01		-8.35661e+02		3.98058e+01		2.23339e+01		
3.27470e+01		-8.36131e+02		3.74427e+01		2.27309e+01		
3.27580e+01		-8.35858e+02		3.87089e+01		2.25161e+01		
3.27690e+01		-8.35448e+02		3.94447e+01		2.21450e+01		
3.27800e+01		-8.35623e+02		3.79869e+01		2.23099e+01		
3.27910e+01		-8.36275e+02		3.56194e+01		2.29341e+01		
3.28020e+01		-8.36830e+02		3.38120e+01		2.34285e+01		
3.28130e+01		-8.36527e+02		3.36987e+01		2.31426e+01		
3.28240e+01		-8.35851e+02		3.46375e+01		2.25456e+01		
3.28350e+01		-8.35779e+02		3.52742e+01		2.24174e+01		
3.28460e+01		-8.35842e+02		3.55238e+01		2.25007e+01		
3.28570e+01		-8.36010e+02		3.57264e+01		2.26180e+01		
3.28680e+01		-8.35719e+02		3.80544e+01		2.23507e+01		
3.28790e+01		-8.35633e+02		3.78935e+01		2.23850e+01		
3.28900e+01		-8.37020e+02		3.45174e+01		2.36103e+01		
3.29010e+01		-8.37891e+02		3.29834e+01		2.44719e+01		
3.29120e+01		-8.37649e+02		3.30479e+01		2.42944e+01		
3.29230e+01		-8.37005e+02		3.60481e+01		2.36093e+01		
3.29340e+01		-8.35759e+02		3.95607e+01		2.24324e+01		
3.29450e+01		-8.35084e+02		3.90423e+01		2.18707e+01		
3.29560e+01		-8.36291e+02		3.48079e+01		2.29201e+01		
3.29670e+01		-8.37142e+02		3.21863e+01		2.36605e+01		
3.29780e+01		-8.36032e+02		3.60425e+01		2.26533e+01		
3.29890e+01		-8.34448e+02		4.16204e+01		2.11864e+01		
3.30000e+01		-8.34436e+02		4.26757e+01		2.12282e+01		
3.30110e+01		-8.36418e+02		3.72856e+01		2.29597e+01		
3.30220e+01		-8.37083e+02		3.44241e+01		2.36007e+01		
3.30330e+01		-8.35998e+02		3.70127e+01		2.27533e+01		
3.30440e+01		-8.36400e+02		3.59258e+01		2.31490e+01		
3.30550e+01		-8.38064e+02		3.10066e+01		2.45427e+01		
3.30660e+01		-8.37456e+02		3.25045e+01		2.40172e+01		
3.30770e+01		-8.35420e+02		3.93336e+01		2.22011e+01		
3.30880e+01		-8.35058e+02		4.11306e+01		2.18003e+01		
3.30990e+01		-8.36036e+02		3.86341e+01		2.26681e+01		
3.31100e+01		-8.36453e+02		3.68925e+01		2.31074e+01		
3.31210e+01		-8.36333e+02		3.64571e+01		2.30473e+01		
3.31320e+01		-8.36381e+02		3.57780e+01		2.30177e+01		
3.31430e+01		-8.35738e+02		3.83146e+01		2.24231e+01		
3.31540e+01		-8.35041e+02		4.13713e+01		2.17768e+01		
3.31650e+01		-8.34953e+02		4.19260e+01		2.16240e+01		
3.31760e+01		-8.34849e+02		4.09791e+01		2.15706e+01		
3.31870e+01		-8.35246e+02		3.86611e+01		2.19531e+01		
3.31980e+01		-8.36127e+02		3.48957e+01		2.28190e+01		
3.32090e+01		-8.37072e+02		3.27421e+01		2.37320e+01		
3.32200e+01		-8.37511e+02		3.36246e+01		2.41318e+01		
3.32310e+01		-8.37072e+02		3.53671e+01		2.37521e+01		
3.32420e+01		-8.36665e+02		3.59666e+01		2.33886e+01		
3.32530e+01		-8.36827e+02		3.56431e+01		2.34364e+01		
3.32640e+01		-8.36368e+02		3.68950e+01		2.30212e+01		
3.32750e+01		-8.35843e+02		3.77063e+01		2.25633e+01		
3.32860e+01		-8.36189e+02		3.65664e+01		2.28399e+01		
3.32970e+01		-8.36474e+02		3.52403e+01		2.30703e+01		
3.33080e+01		-8.35958e+02		3.69603e+01		2.25985e+01		
3.33190e+01		-8.35317e+02		3.93972e+01		2.20225e+01		
3.33300e+01		-8.35626e+02		3.86952e+01		2.23258e+01		
3.33410e+01		-8.36494e+02		3.79040e+01		2.30404e+01		
3.33520e+01		-8.35972e+02		3.94379e+01		2.26227e+01		
3.33630e+01		-8.35441e+02		3.90719e+01		2.21995e+01		
3.33740e+01		-8.36321e+02		3.60848e+01		2.29804e+01		
3.33850e+01		-8.37328e+02		3.31989e+01		2.39283e+01		
3.33960e+01		-8.37275e+02		3.21977e+01		2.38563e+01		
3.34070e+01		-8.35937e+02		3.53043e+01		2.26226e+01		
3.34180e+01		-8.34980e+02		3.88812e+01		2.17787e+01		
3.34290e+01		-8.35697e+02		3.84619e+01		2.23285e+01		
3.34400e+01		-8.35980e+02		3.82665e+01		2.25725e+01		
3.34510e+01		-8.35205e+02		4.03287e+01		2.19819e+01		
3.34620e+01		-8.35623e+02		3.95243e+01		2.23338e+01		
3.34730e+01		-8.36610e+02		3.66488e+01		2.32331e+01		
3.34840e+01		-8.36950e+02		3.50321e+01		2.36334e+01		
3.34950e+01		-8.37222e+02		3.51436e+01		2.39006e+01		
3.35060e+01		-8.37495e+02		3.45266e+01		2.41188e+01		
3.35170e+01		-8.37075e+02		3.40518e+01		2.36407e+01		
3.35280e+01		-8.35489e+02		3.77821e+01		2.22069e+01		
3.35390e+01		-8.34688e+02		4.01916e+01		2.14055e+01		
3.35500e+01		-8.34886e+02		4.07805e+01		2.15692e+01		
3.35610e+01		-8.35392e+02		3.83869e+01		2.20900e+01		
3.35720e+01		-8.36155e+02		3.54291e+01		2.28172e+01		
3.35830e+01		-8.36634e+02		3.43171e+01		2.32688e+01		
3.35940e+01		-8.36342e+02		3.61909e+01		2.30075e+01		
3.36050e+01		-8.35813e+02		3.83436e+01		2.25577e+01		
3.36160e+01		-8.35821e+02		3.88226e+01		2.24834e+01		
3.36270e+01		-8.35639e+02		3.93452e+01		2.23604e+01		
3.36380e+01		-8.35898e+02		3.85907e+01		2.25794e+01		
3.36490e+01		-8.36226e+02		3.60838e+01		2.28093e+01		
3.36600e+01		-8.35806e+02		3.61669e+01		2.25390e+01		
3.36710e+01		-8.36505e+02		3.39662e+01		2.31956e+01		
3.36820e+01		-8.37741e+02		3.07496e+01		2.42469e+01		
3.36930e+01		-8.37062e+02		3.37161e+01		2.36702e+01		
3.37040e+01		-8.35558e+02		3.93555e+01		2.22890e+01		
3.37150e+01		-8.35154e+02		4.10850e+01		2.19219e+01		
3.37260e+01		-8.36160e+02		3.78172e+01		2.27745e+01		
3.37370e+01		-8.36658e+02		3.51030e+01		2.32714e+01		
3.37480e+01		-8.36471e+02		3.45068e+01		2.31435e+01		
3.37590e+01		-8.36434e+02		3.47662e+01		2.30465e+01		
3.37700e+01		-8.35642e+02		3.80970e+01		2.22556e+01		
3.37810e+01		-8.34327e+02		4.31992e+01		2.11307e+01		
3.37920e+01		-8.34762e+02		4.27677e+01		2.15000e+01		
3.38030e+01		-8.36076e+02		3.93501e+01		2.27099e+01		
3.38140e+01		-8.36731e+02		3.80348e+01		2.33920e+01		
3.38250e+01		-8.36986e+02		3.75870e+01		2.36147e+01		
3.38360e+01		-8.36591e+02		3.88067e+01		2.31975e+01		
3.38470e+01		-8.35369e+02		4.22476e+01		2.20357e+01		
3.38580e+01		-8.34280e+02		4.52907e+01		2.10271e+01		
3.38690e+01		-8.34544e+02		4.47848e+01		2.12990e+01		
3.38800e+01		-8.36286e+02		3.88275e+01		2.29358e+01		
3.38910e+01		-8.37960e+02		3.20508e+01		2.45010e+01		
3.39020e+01		-8.38213e+02		3.02801e+01		2.47917e+01		
3.39130e+01		-8.37449e+02		3.29724e+01		2.40515e+01		
3.39240e+01		-8.36301e+02		3.75234e+01		2.29732e+01		
